Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-84.0684441438	0.00102256622908	0.000234075441461	0.0	0.000644007491409	-3.40360466173e-10
-84.0414841928	0.00117993799931	0.000233632663053	0.0	0.000541723769457	-3.45655473732e-10
-84.0145242417	0.00181837300244	0.000233216464773	0.0	0.000813168220139	-3.51030167382e-10
-83.9875642907	0.00126640193081	0.000232828513853	0.0	0.000981791757883	-3.56485703211e-10
-83.9606043396	0.000517557084254	0.000232469660093	0.0	0.00087903076047	-3.62023253408e-10
-83.9336443886	0.000318927801729	0.000232139936447	0.0	0.000451961203141	-3.67644006476e-10
-83.9066844375	0.000192628235395	0.000231838575918	0.0	0.000391356603767	-3.73349167447e-10
-83.8797244865	-3.72701166133e-05	0.000231564050579	0.0	0.000275055048531	-3.79139958105e-10
-83.8527645354	0.000453994164596	0.0002313141216	0.0	0.000227907543243	-3.85017617206e-10
-83.8258045844	0.00156894512032	0.000231085903791	0.0	0.000381072180335	-3.90983400702e-10
-83.7988446333	0.00217290724646	0.000230875939972	0.0	0.00048650176035	-3.97038581971e-10
-83.7718846823	0.00213933463373	0.00023068028777	0.0	0.000667877003013	-4.03184452046e-10
-83.7449247312	0.00124779748484	0.000230494611344	0.0	0.00062394902145	-4.09422319852e-10
-83.7179647802	0.00216921268115	0.000230314289594	0.0	0.000476947107266	-4.15753512435e-10
-83.6910048291	0.00122135674403	0.000230134519641	0.0	0.000365456676805	-4.22179375211e-10
-83.6640448781	0.000794840958342	0.000229950423336	0.0	-3.33571427798e-05	-4.28701272201e-10
-83.637084927	0.00164802961366	0.000229757156127	0.0	0.000161435178875	-4.3532058628e-10
-83.610124976	0.00194779635003	0.000229550016058	0.0	3.07323449479e-05	-4.42038719425e-10
-83.583165025	0.00133363989499	0.000229324541974	0.0	0.000469035683478	-4.48857092967e-10
-83.5562050739	-0.00023268918494	0.000229076619572	0.0	0.000547269984346	-4.55777147843e-10
-83.5292451229	0.00250353379304	0.000228802566184	0.0	0.000190221710514	-4.62800344858e-10
-83.5022851718	0.000439042943849	0.000228499217401	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	-0.000627667459346	0.000228163989477	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	-0.000366693419405	0.000227794942291	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.00048413744537	0.000227390827862	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.00127169729441	0.000226951123145	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	0.00064100423252	0.000226476050317	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.00112779273602	0.000225966577869	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.00103852231487	0.000225424413038	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	0.0012624318342	0.000224851981891	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.00214250459881	0.000224252387546	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.00192445921579	0.000223629362033	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.000814987457609	0.000222987208837	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00118750726321	0.000222330727742	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.00222576488872	0.000221665130757	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	0.00186728938707	0.000220995954158	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	0.00169915892333	0.000220328961887	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.00202900804795	0.000219670049772	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.00129757189977	0.000219025137203	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.000860379102266	0.00021840006162	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	-0.000478075468849	0.000217800477782	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	-0.0010747730918	0.000217231755064	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.00114832981921	0.000216698879895	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00237506557932	0.000216206366935	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.00244544874454	0.000215758175901	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.00356738381857	0.000215357640797	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00312609019282	0.000215007401819	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00279398484703	0.000214709354498	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.00318870649102	0.000214464616254	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00346937817989	0.0002142735021	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.00166141267111	0.000214135509308	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.00124510943746	0.000214049319931	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	0.00329633876674	0.000214012821755	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.00122138782757	0.00021402313841	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.000803557310476	0.000214076675396	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.000435089946293	0.000214169181518	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	8.23938874704e-05	0.000214295812875	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.000798587793865	0.000214451215823	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.00322229947256	0.000214629616904	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.00243891255504	0.000214824919537	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.00176145095199	0.000215030810547	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.00115637914898	0.000215240869281	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	-3.76310211491e-05	0.000215448674582	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	-0.00109463729826	0.000215647915283	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000317241645946	0.000215832503517	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000405598247476	0.000215996678767	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	-0.000816469705321	0.000216135113246	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	-0.00149996604467	0.000216243001802	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	-0.000189466230763	0.000216316145024	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.00111860409247	0.000216351028802	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000622502921096	0.000216344883767	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00111763565636	0.000216295735429	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00118204130598	0.000216202442757	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000309333604272	0.000216064718641	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.000527957483381	0.000215883135953	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00084786437563	0.000215659115609	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00135365436508	0.000215394904205	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00111712865445	0.000215093537807	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.000514561414333	0.00021475878852	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00171541886332	0.000214395098431	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00242262444985	0.000214007499367	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.000727263711066	0.000213601528115	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	-0.00202838649329	0.000213183127559	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	-0.000810120379547	0.000212758543829	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.000788864813636	0.000212334217082	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00103840544378	0.000211916668863	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	-1.96732358644e-05	0.000211512387823	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	-0.000533523771739	0.0002111277194	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	-0.000287874413575	0.000210768752394	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00173141283616	0.000210441221227	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.0021701466762	0.000210150406902	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00239458044425	0.000209901048662	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00211823233168	0.000209697263194	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00118861328892	0.000209542483195	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	-0.000156843655933	0.00020943940586	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	-0.00059987450689	0.000209389953504	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	-0.000165715673804	0.000209395250587	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000627440529988	0.000209455616091	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00139209429002	0.000209570567503	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000650465020388	0.000209738844821	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000702655446196	0.000209958447454	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00187090108313	0.000210226683765	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00258309508382	0.000210540236317	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00201404309076	0.000210895233652	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.000171368681932	0.000211287329194	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	-0.000886171933734	0.00021171180121	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	-0.000965205718487	0.000212163647931	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	-0.000234021822754	0.000212637688354	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.000676255374305	0.000213128665263	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.000776947809041	0.00021363135061	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.000891403846655	0.000214140645759	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00114323683501	0.000214651683477	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.000730458759239	0.000215159916355	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	-0.000128054051655	0.00021566120128	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	-0.000248160176624	0.000216151873249	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	-0.000298726143227	0.000216628809708	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	-0.000379787954422	0.000217089480176	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	-8.82137319387e-05	0.000217531986405	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.000912137849652	0.000217955083005	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00225745249997	0.000218358192434	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00291729248386	0.000218741397359	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00113107091336	0.000219105421596	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	-0.000109459438798	0.000219451599542	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	-0.000619189585873	0.000219781832923	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	-0.000448744541978	0.000220098530996	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000301193894428	0.000220404544292	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.00031528962674	0.000220703084736	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.000215750760113	0.000220997642783	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.000441582897014	0.000221291895222	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.000833620812221	0.000221589614863	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.0010890057765	0.000221894569279	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00101602994197	0.000222210424416	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.000838655883526	0.000222540649656	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.000672106262996	0.000222888423013	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.000606566770569	0.000223256551494	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000381225061336	0.000223647391017	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000614647077257	0.000224062774497	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000937028641814	0.00022450395377	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.000848066687808	0.000224971550078	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00137307542564	0.000225465522265	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00248661537081	0.000225985145996	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00199114578939	0.000226529005298	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.000629168181804	0.000227094997587	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.000683090589028	0.00022768035384	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.0019601665121	0.000228281674866	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.0027407979989	0.000228894975823	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00143677821318	0.000229515749322	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.000183160949767	0.000230139035997	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.000378760094326	0.000230759506457	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.000762320980566	0.000231371546166	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00103999020676	0.000231969358615	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00141846519569	0.000232547065093	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00171446197265	0.000233098813699	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00189568909217	0.00023361888507	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000882035188102	0.000234101800947	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000417248723426	0.000234542429964	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00106599083228	0.00023493608908	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.000332770966943	0.00023527863881	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	-0.000662713098434	0.000235566574363	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000115689360116	0.000235797103275	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000817997873604	0.000235968211555	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00101825978429	0.000236078723514	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00124224847669	0.000236128341242	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00128570143728	0.000236117676814	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.0012298231892	0.000236048266131	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.000989580081268	0.00023592256944	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	-2.87641935505e-05	0.000235743950286	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.00104710846837	0.000235516648321	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	-0.00113944388711	0.000235245732766	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	-0.00110844398515	0.000234937039969	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000330672342112	0.000234597100233	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00211998037552	0.000234233052143	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00177937868368	0.000233852538185	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00108068052701	0.000233463599639	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.0012910247558	0.000233074558824	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00158146292715	0.000232693899207	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00146211624052	0.0002323301325	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00127802277764	0.000231991668011	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00055058632128	0.000231686677224	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	-0.000175241788663	0.000231422966829	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000477339219162	0.000231207852676	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00130441104573	0.000231048033684	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00139706397372	0.000230949478978	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00103019998024	0.000230917317403	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.0011220040068	0.000230955746502	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00187781751475	0.000231067951662	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00243994521338	0.00023125603361	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00219414203101	0.000231520956614	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00194833884865	0.000231862511224	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00154754045937	0.000232279293374	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00109021257154	0.000232768703291	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00122743501102	0.000233326954839	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00210405613884	0.000233949113791	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00252581159054	0.000234629145429	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00155073005598	0.000235359977581	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000757841087375	0.000236133581671	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000513771146879	0.000236941068966	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.000683664580428	0.000237772800355	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00191998540459	0.00023861850556	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00242827104932	0.000239467414249	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00196076229968	0.000240308392202	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00148153992087	0.000241130082388	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000947580908195	0.000241921054989	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000433977571613	0.000242669953228	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	-0.000124034841483	0.000243365640813	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	-0.000682047254579	0.00024399734741	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	-0.000104745080287	0.00024455480513	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000943173423806	0.0002450283775	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.00179552589431	0.000245409182221	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.00116983451054	0.000245689203024	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000544143126775	0.00024586138342	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.00108680674148	0.000245919712486	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.00204828736252	0.0002458592895	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00256248489155	0.000245676373788	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.00228929140917	0.000245368418649	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00145975138267	0.00024493408941	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00099573394012	0.000244373263842	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.000655136835972	0.000243687010629	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000119155011283	0.000242877555712	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	6.99788534492e-05	0.000241948228664	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000701958170254	0.000240903401603	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.000786288351219	0.000239748408266	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	-9.03419901349e-05	0.000238489452882	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	-0.00054866507307	0.000237133507915	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000498100801799	0.00023568820353	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00116571083344	0.000234161708013	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.00164889712917	0.000232562608866	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.00223803912338	0.000230899787682	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00169621606196	0.000229182293149	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00054688486629	0.000227419214946	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	6.18816735428e-05	0.00022561955935	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.000404539338016	0.000223792133816	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.000832315782921	0.000221945434969	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00137182723279	0.000220087547212	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00178147751293	0.000218226046541	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00163957114343	0.000216367914921	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00151652364118	0.00021451946403	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.0013838542837	0.000212686278337	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00145625144022	0.000210873166556	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00097412191001	0.000209084123492	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.000132495438778	0.00020732230329	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.000129071487727	0.000205590006717	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000362187325483	0.00020388868182	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.000187949665641	0.000202218936902	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	-6.66490840598e-05	0.000200580561466	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	-0.000247346259448	0.000198972558934	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000371214315069	0.000197393186048	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.000989774889585	0.000195840000561	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.00159358900704	0.000194309917514	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.0021688669268	0.00019279927292	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	0.00252872734798	0.000191303890317	0.0	0.003187070399	-1.27200141262e-08
-77.3014964305	0.00267830167314	0.000189819148841	0.0	0.00325560290335	-1.28931883247e-08
-77.2745364794	0.00272239418142	0.000188340055324	0.0	0.00366232277575	-1.30686200734e-08
-77.2475765284	0.00148863894293	0.000186861319137	0.0	0.00365328929873	-1.32463373844e-08
-77.2206165773	0.000200468028597	0.000185377426238	0.0	0.00372968520464	-1.34263685974e-08
-77.1936566263	-6.74181456216e-05	0.000183882715547	0.0	0.00345984479194	-1.36087423843e-08
-77.1666966752	-0.000144480775968	0.000182371451343	0.0	0.00347692620053	-1.37934877523e-08
