Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-82.6934866403	1.32681525965e-05	0.000143453263112	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	0.000614768645795	0.000144406031095	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.00180049641955	0.000145359182744	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.001749459198	0.000146303045991	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00140985372801	0.000147227666496	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.00112611933652	0.000148122923729	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	-0.000562907635298	0.000148978644107	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	-0.00182729656805	0.000149784721107	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	-0.000201953087109	0.000150531236154	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	8.9972805131e-05	0.000151208576756	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	7.92484582414e-05	0.000151807556406	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00043956420275	0.000152319526523	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.000122010295581	0.000152736484639	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000528193290513	0.000153051173861	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.00131458677908	0.000153257171991	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.00179607451508	0.000153348972668	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.000604508261083	0.000153322055229	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	7.35325621768e-05	0.00015317293955	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.0015445858959	0.000152899230085	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000788869843838	0.000152499644725	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00127385027294	0.000151974029308	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00156798442511	0.000151323357066	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000682034299786	0.000150549719291	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.0021179784775	0.000149656295874	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00246532916784	0.000148647315579	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.0012621958661	0.000147528003253	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00154238545208	0.000146304516989	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.0027894667861	0.000144983874292	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00104830077312	0.000143573867628	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00114460373378	0.000142082976482	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.00190978741754	0.000140520267229	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.000707891876489	0.000138895293987	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.000878613034194	0.000137217996772	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00174396445589	0.000135498593962	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00257162132434	0.000133747475531	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.00194638456785	0.00013197510377	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00210680296775	0.000130191909051	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00184329382217	0.000128408194031	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.000249815833635	0.000126634046079	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.000352226565723	0.00012487925572	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.000476502183683	0.000123153240176	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.000275408117066	0.00012146497456	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.000235328586542	0.000119822935904	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	-0.000118901963315	0.000118235058601	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	-0.000132724559026	0.000116708695833	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000486531325872	0.000115250593926	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000705912607405	0.000113866874923	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.000734310004919	0.000112563032522	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000221457956452	0.000111343933886	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000399229255474	0.000110213833281	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00148611481738	0.00010917639178	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00303037513011	0.000108234707923	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00133440135606	0.000107391356325	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	-0.000703487591728	0.000106648426105	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	-0.000118188902034	0.000106007567741	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.000513635934196	0.00010547004649	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	-0.000178533327657	0.000105036793466	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	-0.00106100896735	0.000104708461917	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	-0.000212800187615	0.000104485482223	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.000765365074835	0.000104368115109	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.0011486913418	0.000104356506155	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.000877064254906	0.000104450736254	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.000166822596632	0.000104650864325	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.000487932921986	0.0001049569738	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00108226447395	0.00010536920345	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.000712949332396	0.00010588777737	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.000647408069643	0.000106513027435	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.000912683791067	0.000107245408665	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00161992343583	0.000108085509576	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00212954468311	0.000109034047825	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.000182337665172	0.000110091862443	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	-0.00026456270423	0.000111259897221	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.00133276903168	0.000112539176032	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00250575051119	0.000113930774712	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00176597089136	0.000115435779945	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000986908328828	0.000117055245025	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00145580655545	0.000118790141663	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00210991219255	0.000120641304501	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00169753498795	0.000122609370244	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00132075642788	0.000124694721837	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00208704437072	0.000126897427016	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.0020017352189	0.000129217173192	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.0013919820095	0.000131653205455	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.0016437427523	0.000134204273136	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00217018276483	0.000136868572465	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00214663039278	0.000139643697891	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00178481645363	0.000142526595485	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00114496478822	0.000145513530911	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000979141102649	0.000148600058136	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00158096847638	0.000151781003758	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00116856415446	0.000155050456654	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.000258786613635	0.000158401772985	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	-1.01357275502e-05	0.000161827591079	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000286187991112	0.000165319856043	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.000710844360491	0.000168869854961	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00167374912608	0.000172468270181	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00257426111982	0.000176105241277	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00116711298061	0.00017977043813	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	-0.000569063878252	0.000183453141277	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	-0.000519975603126	0.000187142336244	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	-6.79323129651e-05	0.000190826816506	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.000159956553268	0.000194495288073	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.000431378286349	0.000198136485939	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000670280502649	0.00020173929207	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000848933918633	0.000205292856833	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000992807164957	0.000208786716693	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00098237040847	0.000212210913808	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00104962689186	0.000215556111822	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000527494444314	0.000218813707803	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	-4.66977107938e-05	0.000221975933572	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000619295814991	0.000225035947958	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00119337092851	0.000227987920257	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.000964129200845	0.000230827097879	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00013872291365	0.000233549863915	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	-0.000458450219181	0.000236153773903	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	-4.07067396983e-05	0.000238637581281	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.000377036739785	0.000241001244369	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.000225615448522	0.000243245912835	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	4.62984166469e-06	0.000245373900439	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000619706254205	0.000247388637349	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00141047210225	0.000249294606202	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00143648019072	0.000251097266893	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00126070344445	0.000252802952607	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00121781935749	0.000254418764606	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00121682637107	0.000255952453444	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	-5.54206298517e-06	0.000257412283638	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	-0.00126156528498	0.000258806894274	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000262183723445	0.000260145152744	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.00166261596374	0.000261436002223	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.0016167858361	0.000262688313106	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00152273262565	0.000263910730522	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00170468789141	0.000265111529691	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00192377669426	0.000266298474284	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00219309844452	0.000267478684344	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00245445734098	0.000268658518751	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00253686056332	0.000269843463693	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00180900191486	0.000271038039453	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.0010811432664	0.000272245727619	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000971615025853	0.000273468909372	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.0010820738726	0.000274708826056	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00135131195435	0.00027596555478	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00133777373615	0.000277238009574	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00115711251814	0.000278523961297	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00131301501782	0.000279820069106	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000956200502611	0.00028112193939	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	-6.49249127297e-05	0.000282424201959	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	-0.000432452706354	0.000283720588906	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	-0.000311663459046	0.000285004044884	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000143285284593	0.000286266839093	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.0012185000515	0.000287500693464	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00144156459305	0.000288696913686	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000661843051541	0.00028984652731	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000235337073746	0.000290940425882	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00103283314861	0.000291969508779	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00183032922348	0.000292924823213	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00169023514047	0.000293797700137	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00120570328589	0.000294579881643	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000834703163129	0.000295263646021	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.000798016153426	0.000295841913393	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000761329143724	0.000296308343579	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000910294099373	0.000296657422358	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.0010130751746	0.000296884530067	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00142444184945	0.00029698599033	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.0019923465825	0.000296959108921	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00298826125515	0.000296802192145	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00298995856096	0.000296514550449	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00187137878373	0.000296096483703	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000570364615996	0.000295549253397	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	9.78205005139e-05	0.000294875040561	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000682107476164	0.000294076887316	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00118549089683	0.000293158630072	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00155008396769	0.000292124822727	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.0018587415926	0.000290980648799	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.00210374629465	0.000289731829835	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00237006263181	0.000288384527074	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.00104785152978	0.000286945243488	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.000429476417369	0.000285420725209	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00065276844536	0.000283817865071	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00237159613714	0.000282143607242	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00280556807077	0.000280404858566	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00145148156088	0.000278608407343	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	7.01768666802e-05	0.00027676084969	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	-7.52369478999e-05	0.000274868524168	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.000169442794597	0.000272937459827	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.000349229276602	0.000270973332556	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.000383038452107	0.000268981431424	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000161494019435	0.00026696663847	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	-0.000168761241694	0.000264933419607	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	-0.000144088593369	0.000262885825994	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	-0.000438463700719	0.000260827505731	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	-0.000947692736514	0.000258761723662	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	-0.000270692792088	0.000256691391837	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.000420317301165	0.000254619104106	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.000563687833405	0.000252547176192	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.000717941159704	0.000250477697068	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000912783107902	0.000248412577152	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.0011076250561	0.000246353596332	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.000678626201202	0.000244302456868	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	-5.26648103515e-05	0.000242260828564	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	-2.94512546433e-05	0.000240230401297	0.0	0.003187070399	-1.27200141262e-08
-77.3014964305	0.00183671975704	0.000238212922257	0.0	0.00325560290335	-1.28931883247e-08
-77.2745364794	0.00347279662566	0.000236210233076	0.0	0.00366232277575	-1.30686200734e-08
-77.2475765284	0.00235036015882	0.000234224303922	0.0	0.00365328929873	-1.32463373844e-08
-77.2206165773	0.0011112087641	0.000232257254344	0.0	0.00372968520464	-1.34263685974e-08
-77.1936566263	0.00147871526277	0.000230311365471	0.0	0.00345984479194	-1.36087423843e-08
-77.1666966752	0.00209751013025	0.000228389094891	0.0	0.00347692620053	-1.37934877523e-08
