Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-84.2032438991	0.000356414954586	0.000145560225556	0.0	0.000790187150788	-3.15041357195e-10
-84.176283948	0.000915390170104	0.000144857083209	0.0	0.00104122235278	-3.19954726791e-10
-84.149323997	0.00102532354458	0.00014423635903	0.0	0.000909306327448	-3.24942236224e-10
-84.1223640459	0.00300802944547	0.000143695055315	0.0	0.000882665746956	-3.30004964202e-10
-84.0954040949	0.00110711892959	0.0001432294457	0.0	0.00103293000205	-3.35144004503e-10
-84.0684441438	0.00112231964173	0.000142835131433	0.0	0.000644007491409	-3.40360466173e-10
-84.0414841928	0.00151719443734	0.000142507106297	0.0	0.000541723769457	-3.45655473732e-10
-84.0145242417	0.000947795569653	0.000142239834474	0.0	0.000813168220139	-3.51030167382e-10
-83.9875642907	0.00111455706937	0.000142027332373	0.0	0.000981791757883	-3.56485703211e-10
-83.9606043396	0.00134985632555	0.000141863257937	0.0	0.00087903076047	-3.62023253408e-10
-83.9336443886	0.00101714830817	0.000141741009798	0.0	0.000451961203141	-3.67644006476e-10
-83.9066844375	-0.000269015541703	0.000141653821944	0.0	0.000391356603767	-3.73349167447e-10
-83.8797244865	0.00216161420639	0.000141594864127	0.0	0.000275055048531	-3.79139958105e-10
-83.8527645354	0.00225561675357	0.000141557339373	0.0	0.000227907543243	-3.85017617206e-10
-83.8258045844	0.000102925022233	0.000141534586414	0.0	0.000381072180335	-3.90983400702e-10
-83.7988446333	0.00197709449312	0.000141520175229	0.0	0.00048650176035	-3.97038581971e-10
-83.7718846823	0.00156921665611	0.000141507995735	0.0	0.000667877003013	-4.03184452046e-10
-83.7449247312	0.000418639787093	0.00014149234113	0.0	0.00062394902145	-4.09422319852e-10
-83.7179647802	0.000884719320856	0.000141467983737	0.0	0.000476947107266	-4.15753512435e-10
-83.6910048291	0.00206855937647	0.000141430243895	0.0	0.000365456676805	-4.22179375211e-10
-83.6640448781	0.00272253689153	0.000141375047316	0.0	-3.33571427798e-05	-4.28701272201e-10
-83.637084927	0.00139534654099	0.000141298970524	0.0	0.000161435178875	-4.3532058628e-10
-83.610124976	0.00125110538615	0.000141199275773	0.0	3.07323449479e-05	-4.42038719425e-10
-83.583165025	0.000866350039272	0.000141073932946	0.0	0.000469035683478	-4.48857092967e-10
-83.5562050739	0.000120035246534	0.000140921625285	0.0	0.000547269984346	-4.55777147843e-10
-83.5292451229	0.000954911516792	0.000140741752249	0.0	0.000190221710514	-4.62800344858e-10
-83.5022851718	0.00264303194953	0.000140534412447	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	0.00118583669272	0.000140300375941	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	0.000904329472762	0.000140041044948	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.00100367415043	0.00013975839972	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.0012022528002	0.000139454942432	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	0.00101452185947	0.000139133627501	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.00107221817926	0.000138797785155	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.000564818786711	0.000138451037022	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	-0.000584961371507	0.0001380972113	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.00137290120354	0.000137740248851	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.000879005029432	0.000137384111022	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.00196292860598	0.000137032690483	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00331273527658	0.000136689720705	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.00396689602508	0.000136358688167	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	0.00316139158306	0.000136042749267	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	0.00203234956347	0.000135744653123	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.000330362537805	0.000135466675126	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.000289316125202	0.000135210558759	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.00133620545646	0.000134977466299	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00236959116942	0.000134767939928	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.00157432050064	0.000134581872846	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.0013119046574	0.000134418495914	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00274996501428	0.000134276372025	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.00258406599187	0.000134153411848	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.00221081548594	0.000134046893678	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.000533272221919	0.00013395349597	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00154733872261	0.000133869344285	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.00248075450219	0.000133790064374	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00235252668896	0.000133710850324	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.00255001104487	0.000133626541186	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.00208808753272	0.000133531698406	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	9.2873952451e-05	0.000133420694251	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	-0.00040980557031	0.000133287803643	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00138121204076	0.0001331273002	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00312048277389	0.000132933553143	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.0017789719787	0.000132701120807	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.000320331338037	0.000132424847747	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	2.30683584916e-05	0.000132099949964	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.000194942641265	0.000131722102842	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.000542591724761	0.000131287519353	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.00198289403452	0.000130793019856	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00158532631906	0.000130236093996	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.000232679123588	0.000129614951885	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000204150089095	0.000128928563606	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000812158411981	0.000128176688221	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.000678526081671	0.000127359887857	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	-0.000488347266725	0.000126479529219	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00156763758984	0.000125537777829	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.000882769888812	0.000124537574503	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000215627469252	0.000123482599493	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.000502403689051	0.000122377226469	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.000438807012331	0.000121226464207	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00162666238076	0.00012003589494	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00251236662501	0.000118811592595	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00109619397675	0.000117560040473	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.0018007457759	0.000116288042598	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00258637674479	0.000115002624743	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00250981084954	0.000113710941916	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00196841664783	0.000112420179136	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00191958463145	0.000111137451185	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.00286942946191	0.0001098697016	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00193536137261	0.000108623612278	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00283833530086	0.000107405514501	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00117171708291	0.000106221304842	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.000342965711123	0.000105076373398	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	-3.10411338446e-06	0.000103975537534	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	-0.000110592698345	0.000102922982622	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	-0.000173458663205	0.000101922220555	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	-0.000321892282671	0.000100976056847	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.0014178421042	0.00010008656956	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00253162847275	9.92550999055e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00254841098002	9.84822594584e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00270480198791	9.77679413654e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.0015343136262	9.71113507606e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.00121864000492	9.65110438727e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.00235909639654	9.59649780113e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00267172833795	9.54705734787e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00198340350676	9.50247781342e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000993208090567	9.46241406575e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000234259948999	9.42648931704e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	-0.000353033788411	9.39430317401e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	-0.00126824173693	9.36544067236e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	1.3266330412e-05	9.33948091139e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00170323759517	9.31600532485e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00231031674912	9.29460611348e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00264511496275	9.27489411411e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00186752159658	9.25650635581e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.000686229762024	9.23911258096e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.000520482411065	9.22242084135e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00072129480611	9.20618265918e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00116925051489	9.1901964882e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00142923704902	9.17431036221e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00156299809807	9.15842370724e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.0027266269991	9.14248759245e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00409252307734	9.12650381202e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00285998957409	9.11052261742e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.00100000960614	9.09463967788e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	-0.000340292147366	9.07899183538e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.000705498144067	9.06375174481e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00207337913001	9.04912211402e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00158361474992	9.0353283844e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.000675336232236	9.02261121377e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	-0.000800191357143	9.01121814125e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	-0.00109246431491	9.00139576398e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000254698212087	8.99338123015e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.00125153322931	8.98739362359e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00146205525719	8.98362533036e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00142869455111	8.98223442e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00159902916486	8.98333712231e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00146122581618	8.98700128786e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.000374295204163	8.99324049114e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.000441565573475	9.0020090052e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00191529832938	9.01319801847e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00199630360101	9.02663276883e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000775930175727	9.04207123686e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00077011876902	9.05920420095e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00124394105926	9.07765634808e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00144623633416	9.09698864338e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.0015788390302	9.11670196393e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00174612896188	9.13624238175e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00148191068672	9.15500781936e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00086521150182	9.17235517699e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00113510653635	9.18760853813e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.002168360304	9.20006901348e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00258047540744	9.20902413334e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00108655804901	9.21375877996e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	-0.000291482009477	9.21356624453e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.000502201532592	9.20775945756e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00151042011734	9.19568230811e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00138592802705	9.17672092209e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.000981941672271	9.150314028e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.0018908096762	9.11596344615e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00275285865187	9.07324403944e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00266307147793	9.02181230624e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00239821373326	8.96141429885e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00194740583076	8.89189204003e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00122279212409	8.81318882253e-05	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.000622334319832	8.72535359343e-05	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000147647195054	8.62854332722e-05	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000239118906014	8.52302432714e-05	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000859892891916	8.40917129749e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00138995758204	8.28746566839e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00195617439761	8.15849186241e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00246861309903	8.02293199056e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00261140562528	7.88156000218e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.000878989178931	7.73523349765e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.000853427267419	7.58488436213e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	-0.00122945800911	7.4315086061e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	-0.00148062931972	7.27615477229e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	-0.000653475755536	7.11991233154e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.000298187879923	6.96389850517e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000282371228173	6.80924486272e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000382615006567	6.65708366992e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00131395444896	6.50853387671e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00227040343858	6.36468738809e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00236074941276	6.22659579928e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00232118376161	6.0952569752e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00220944044775	5.97160284405e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.00190099601112	5.856487535e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000723368733783	5.7506764257e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	-0.00028606232251	5.65483662053e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	9.41530240536e-05	5.56952868241e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.000341000959653	5.49519971233e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.000596333596864	5.43217745767e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00114696959731	5.38066589707e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00146846821196	5.34074314921e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00080899612905	5.31236030069e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.000149524046144	5.29534204151e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000934397880974	5.28938902552e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00223319305873	5.29408138115e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00263799159935	5.30888402041e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00163956757123	5.33315311857e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.000788906147931	5.36614385674e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	-3.0800833889e-05	5.40701972832e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	-0.000254872462048	5.45486237312e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00105498564946	5.5086826941e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00144403404311	5.56743217348e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.000790330242747	5.63001506177e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000694254186756	5.69530087703e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000940373685417	5.76213723243e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00169916045169	5.82936247821e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00312575726308	5.89581810363e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00386937899166	5.9603606511e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.0023991911136	6.02187334507e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.000929003235542	6.07927733158e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.000400418075111	6.13154169167e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000331644021237	6.1776924232e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000364716833716	6.21682062762e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.000525582108567	6.24808955864e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000686447383419	6.27074051701e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000541017344417	6.28409732068e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000135601200521	6.28757006095e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.000173141909485	6.28065682242e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	-3.06968655367e-05	6.26294472288e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000348255398014	6.2341097424e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00212285672693	6.19391507511e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.0019295929766	6.14220884458e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000171750827673	6.07892120053e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	-0.000446140341585	6.00405964846e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	5.97863190378e-05	5.91770407212e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.000353216918559	5.82000176977e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.000291860212329	5.7111612757e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.000220593550994	5.59144645599e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.00031843808123	5.46117005441e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.000297767095692	5.32068757412e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	-0.000367813307241	5.17039106132e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.00105506028556	5.01070308267e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	-0.00054509875478	4.84207146899e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000129839300533	4.6649642654e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00025119333437	4.47986505318e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	-0.00033078670742	4.28726934777e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	-0.000896398353938	4.08768122827e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	-0.00119893418092	3.88161078489e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	-0.00146021955616	3.66957269859e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	-0.000450438482359	3.45208497733e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00139781688631	3.22966899988e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.00247588878969	3.00284927331e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00244211140681	2.77215445346e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00216124052441	2.53811885143e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00109090568635	2.3012842828e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.000500035792469	2.06220211986e-05	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000639327038283	1.82143568575e-05	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.000833188194842	1.57956244466e-05	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.00104935450568	1.33717642018e-05	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.00120824511812	1.09489039738e-05	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.00127785447835	8.53337990831e-06	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00134746383857	6.13175094136e-06	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.000897567358959	3.75080758744e-06	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.00018240059443	1.39757692978e-06	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	-0.00027253046226	-9.20677518958e-07	0.0	0.003187070399	-1.27200141262e-08
