Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.1248458571	0.00194643077079	0.000173834054901	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	8.64220028921e-05	0.000173144447825	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	-0.000797158326914	0.000172511851791	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.000306982846287	0.000171943613627	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.000716459008389	0.000171446648891	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	-0.000202253430689	0.000171027367369	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.00159824233208	0.000170691595788	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	-2.89169419965e-05	0.000170444508651	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00151387187049	0.000170290575983	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.0012674971861	0.000170233511167	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.00244125267667	0.000170276230999	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00218787748551	0.000170420824641	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00194991723526	0.00017066853562	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.00163260622049	0.000171019754143	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00174235633436	0.00017147401803	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	7.06892707477e-05	0.000172030022224	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	-0.00168313728228	0.000172685639358	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	-0.000261729926595	0.000173437948482	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.00228144718964	0.000174283278351	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00284130561301	0.000175217250883	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00248827791022	0.000176234834537	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.000653923933312	0.000177330401853	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.000652649335266	0.000178497791247	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.00151804409722	0.000179730376643	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.00220887418829	0.000181021135859	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.00230489841719	0.000182362722752	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.00270501726811	0.000183747543339	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00134557179229	0.000185167819187	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	-0.000391920473294	0.000186615656816	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00121024966326	0.000188083121662	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.00137945211525	0.000189562298853	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.00105879760477	0.000191045350252	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00214102468492	0.000192524574351	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00216819924425	0.000193992452114	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.00279368579441	0.000195441691784	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.00145569564681	0.000196865268527	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.000901270594861	0.000198256455173	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00164877218385	0.000199608848452	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00112331167597	0.000200916391533	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.0011851451689	0.000202173382708	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.0016425331568	0.000203374486483	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00179978613934	0.000204514736274	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00141540266103	0.000205589536707	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.000469728851516	0.00020659465262	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00104965846385	0.000207526198138	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00163254004465	0.000208380631095	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.00110355607629	0.000209154731722	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00120689839274	0.000209845588519	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00210411409108	0.000210450581577	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00279219311401	0.000210967365225	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00286258896947	0.000211393851048	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.00284647266728	0.000211728186975	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00324781333761	0.000211968744507	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00348197343774	0.000212114112731	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00272363671251	0.000212163084179	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00257164540645	0.000212114651823	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.0026061163333	0.000211968000323	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00126623728328	0.000211722507348	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.000484714838132	0.000211377751301	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000737528888432	0.000210933518983	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000975011323279	0.000210389815354	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000971978154678	0.000209746877588	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000712347794564	0.000209005196338	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	2.55347054837e-05	0.000208165533001	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000453252738451	0.000207228943325	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000376483049591	0.000206196803665	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	-8.43464968954e-05	0.000205070839826	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00162081227642	0.000203853149814	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00254872452377	0.000202546230899	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00263145190652	0.000201153003148	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00165542890051	0.000199676837742	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.000345406599591	0.000198121579917	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	-0.000568380354172	0.000196491561975	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	-0.000547837217609	0.000194791621849	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	-0.000211912916017	0.00019302711096	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	-0.000180195632554	0.00019120389874	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.000699684707514	0.000189328376052	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00106330863332	0.00018740744505	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00108133733994	0.000185448505414	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00223321621618	0.000183459437508	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.0034631515419	0.000181448568049	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00191070400133	0.000179424639905	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.000843783510065	0.000177396770195	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00267051899089	0.000175374403188	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00232624241574	0.000173367249178	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00172592881746	0.000171385224974	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.0017302732095	0.000169438389871	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.00167755432685	0.000167536869152	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.00157603126741	0.00016569077978	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00175326466987	0.000163910149278	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00174498543714	0.000162204834964	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000974906843359	0.000160584438902	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.000727715539369	0.000159058221934	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00112591576216	0.00015763502311	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00164601711094	0.000156323176953	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00212806102848	0.000155130440121	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00218700992832	0.000154063914626	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00252106648773	0.000153129976534	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00258492301882	0.000152334217151	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00233390657413	0.000151681387688	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00272019558185	0.000151175356858	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.0024621783722	0.000150819070309	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00182952014397	0.000150614521253	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00068655331036	0.000150562736876	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000502551145274	0.00015066377008	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00127471319081	0.000150916703552	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00146722383159	0.000151319667128	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00137056453673	0.000151869863593	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00113489447228	0.000152563600648	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000780977507608	0.000153396337266	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.000659430993683	0.000154362742048	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00096875347422	0.000155456758147	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.0012228926367	0.00015667167588	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00139938309674	0.000158000207381	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00165313177492	0.000159434569979	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00157127274034	0.000160966577098	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00136544817156	0.000162587734024	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.000681876657581	0.000164289326484	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	3.95983110347e-05	0.000166062517066	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	-0.000347064343303	0.00016789843904	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	-0.000510878888345	0.000169788288264	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	-0.000275771921505	0.000171723412909	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	-6.86909210426e-05	0.000173695392788	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	1.43860934493e-05	0.000175696121483	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000291234484284	0.000177717883553	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000867732449087	0.000179753408167	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00140840167724	0.000181795929764	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00168377642555	0.000183839235573	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00124276411629	0.000185877704942	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00016119090903	0.00018790633591	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	-0.000743891697775	0.000189920764183	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	-0.000945058544556	0.000191917271318	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.00114622539134	0.000193892783628	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	-0.0007023870571	0.000195844859265	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	-0.000198390974943	0.000197771673393	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000617710504109	0.000199671989794	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00146892587853	0.000201545127749	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00220477694346	0.000203390916474	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00302599582546	0.000205209647091	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00217119483245	0.000207002025228	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.0010873747041	0.000208769114737	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00200756659808	0.000210512282785	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00298303938798	0.000212233135211	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00108395696906	0.000213933459725	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	-0.000514811312827	0.00021561516766	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000806352687926	0.000217280236867	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00213154892722	0.000218930657523	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00134496893303	0.000220568388091	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.000252352245224	0.000222195305391	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	-4.23309854835e-05	0.000223813162872	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.000280004937502	0.000225423557565	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.000795788621179	0.000227027905205	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.0021560685281	0.000228627421338	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00351634843502	0.000230223107714	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00318724865807	0.000231815740698	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00225727680733	0.000233405873355	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00164044582028	0.000234993844027	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.0013319531373	0.00023657979221	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.000354825210683	0.000238163676267	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.000119405233101	0.000239745295769	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000821628227096	0.000241324323522	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00151795065118	0.000242900339014	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00167185460136	0.000244472860237	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00114957375593	0.000246041386414	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000958819181296	0.000247605439497	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00138166122621	0.000249164599428	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.001394807337	0.000250718543125	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000927025635866	0.000252267078271	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000669652677524	0.000253810184173	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00119164722219	0.000255348037539	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00171364176686	0.000256881036313	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00131512537667	0.000258409823886	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000512097746171	0.000259935297867	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	-0.000287004059613	0.000261458619984	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	-0.000935347027493	0.000262981213835	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	-0.00158368999537	0.000264504757108	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	-0.00180245789822	0.000266031167557	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	-0.00172470210046	0.000267562579765	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	-0.00107948706715	0.00026910131121	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	-0.000435019885896	0.000270649824095	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000503926618977	0.000272210681632	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00161728962752	0.000273786496274	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00226586918508	0.000275379870526	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00304601661212	0.000276993331809	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00239271662267	0.000278629269137	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000147714503292	0.00028028986106	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	-0.0010092669084	0.000281977003495	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	-2.93573446621e-05	0.000283692240175	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.000495056447367	0.000285436689131	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	-0.000319969472055	0.000287210974469	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	-0.000760930831533	0.000289015158757	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	-0.00098311707691	0.000290848681583	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.00130640057584	0.000292710308452	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	-0.00107378067459	0.000294598080034	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	-0.000568805009365	0.000296509274632	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	-0.000310347765555	0.000298440376424	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	-0.000369796886064	0.000300387056751	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	-0.000220959671912	0.00030234417087	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.000931325350885	0.000304305760451	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00196595050965	0.000306265070455	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00226985313617	0.000308214577022	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00248567815549	0.00031014603318	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.00188206949122	0.000312050524028	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.000312446870256	0.00031391853435	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	-5.16364092787e-05	0.000315740028958	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	-8.7340226745e-06	0.000317504543261	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	-0.000482092182779	0.000319201281716	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000918148745325	0.00032081922761	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.0016359319079	0.000322347261116	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.000512960569233	0.000323774279559	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	-0.000395078104527	0.000325089324595	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000829027664539	0.000326281709351	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.0020531334336	0.000327341145971	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.0024941213729	0.000328257872828	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.00261588567183	0.000329022776998	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	0.00240720375046	0.000329627512872	0.0	0.003187070399	-1.27200141262e-08
-77.3014964305	0.00196155685108	0.000330064610475	0.0	0.00325560290335	-1.28931883247e-08
-77.2745364794	0.00151306950314	0.000330327576546	0.0	0.00366232277575	-1.30686200734e-08
-77.2475765284	0.000407105071436	0.000330410985476	0.0	0.00365328929873	-1.32463373844e-08
-77.2206165773	-0.00072494143564	0.00033031054903	0.0	0.00372968520464	-1.34263685974e-08
-77.1936566263	3.60473014494e-05	0.000330023182206	0.0	0.00345984479194	-1.36087423843e-08
-77.1666966752	0.000976728023736	0.000329547054093	0.0	0.00347692620053	-1.37934877523e-08
