Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.5022851718	0.000553465824149	0.000102402686967	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	0.00308094387334	0.000104594279116	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	0.00231667901631	0.000106728399644	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.00119922113849	0.00010879448754	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.0014988324086	0.000110782007401	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	0.00128734175976	0.000112680562491	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.00069454426726	0.00011448000884	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.000781108861206	0.000116170559242	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	0.000121785826113	0.000117742886082	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	-3.27732941333e-05	0.000119188214518	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	-0.000367242223477	0.000120498404616	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	-0.000142311228771	0.000121666033427	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.000331934968041	0.000122684459497	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.000759415004108	0.000123547878121	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	-0.000593122774859	0.000124251363297	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	-0.00105031996151	0.00012479089869	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	-0.000185728010994	0.000125163399788	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.000284384569896	0.000125366721294	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.000348090705494	0.000125399649128	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00155530166216	0.000125261888283	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.00180975487647	0.000124954032243	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.00160986775405	0.000124477527171	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.000922492343174	0.000123834623411	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.00179381900646	0.000123028323102	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.00119711708154	0.00012206231573	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00276024891822	0.000120940908842	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.000426922451473	0.000119668953242	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	-0.000844440957748	0.000118251769496	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00152303550848	0.000116695068551	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.00327431694512	0.000115004872245	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.00299388953606	0.000113187434174	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	2.09305649733e-05	0.000111249161254	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	-0.00101133813963	0.000109196542305	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.000480705861898	0.000107036079101	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.0029565938128	0.000104774222275	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.0019838765603	0.000102417314286	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.00080491618263	9.99715401752e-05	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	-0.000156840039497	9.74428839863e-05	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	-0.000104066833035	9.48370970493e-05	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	-0.000502800563865	9.21596686091e-05	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.000732677885895	8.94158156199e-05	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.000632669117094	8.66104728951e-05	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.000283057477049	8.37482917525e-05	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000526464414961	8.08336508443e-05	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000396441938913	7.7870671882e-05	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.000578996972057	7.48632437903e-05	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00120435774003	7.18150545233e-05	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00124591054883	6.87296231528e-05	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.00173010515648	6.56103424339e-05	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.00102071512531	6.24605162401e-05	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00221661137766	5.92834087012e-05	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00255936766685	5.60822883002e-05	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00199587899483	5.28604717138e-05	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00197911781492	4.9621374386e-05	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00147675527362	4.63685429318e-05	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00103967242822	4.31056942181e-05	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.000988033782224	3.98367510367e-05	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.000587970879038	3.65658706218e-05	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	-0.000131638385678	3.32974664141e-05	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	-0.00145311313981	3.00362201849e-05	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	-0.000531724164807	2.67870900765e-05	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.000793652029333	2.35553121395e-05	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.000960546734467	2.03463901929e-05	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00128040290944	1.71660814931e-05	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00158812070533	1.4020373826e-05	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.00154770618489	1.0915451334e-05	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.000572213508482	7.8576587281e-06	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.000857777390256	4.85345581701e-06	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00249714198199	1.90936561418e-06	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.000940694969883	-9.68078525728e-07	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	-0.000568710079145	-3.7723917841e-06	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.000188308438427	-6.49720270126e-06	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.000178749214616	-9.13631583943e-06	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000472826005664	-1.16837775986e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000591701133416	-1.41339389664e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000176690005029	-1.64815195496e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00136570409178	-1.87216671046e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00324807566209	-2.08500124903e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.00105609196574	-2.28627206362e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000611851050773	-2.47565379766e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00210884817068	-2.6528828922e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00030442270928	-2.81776057817e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.000560664926677	-2.9701551176e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.000688606447537	-3.11000312333e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	2.74649840164e-05	-3.23731034239e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	-0.000206265285214	-3.35215083503e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	6.9101246479e-05	-3.45466553222e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	-4.81920095252e-05	-3.54505997818e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	-0.00062695332385	-3.62360118569e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	-0.000819550328456	-3.69061358848e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	-0.000176472166076	-3.74647396082e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.000128309550094	-3.79160600014e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.000206715666962	-3.82647419314e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.000278259462387	-3.85157675694e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.000401323629191	-3.86743857744e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00203536495637	-3.87460378497e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.00269475403317	-3.87362817335e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.000788292982227	-3.8650712873e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.000673555247668	-3.84948828639e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.0012673365901	-3.82742293454e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00242369854559	-3.79940038287e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.00254384626245	-3.76591990014e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.00120901235099	-3.72744886363e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.000282205018725	-3.68441652351e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000373009612047	-3.6372094555e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000435851433946	-3.58616701397e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	-0.000128204621136	-3.53157776801e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	-0.000258930843359	-3.47367721947e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00129302023832	-3.41264610184e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00229933604532	-3.34860936373e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00137906660427	-3.28163654784e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.000645464914878	-3.21174274319e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	-0.000152951242898	-3.13889083968e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-9.22452256509e-05	-3.0629942023e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000967676984505	-2.98392018157e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00137804315488	-2.90149419485e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.0017910576815	-2.81550513635e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00216777773781	-2.72571049498e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00179682531673	-2.63184222707e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00062492597809	-2.53361307903e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.000499163650694	-2.43072288424e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.000778628922634	-2.32286490922e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00128763364392	-2.20973258757e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00198896212688	-2.09102574754e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00229630829693	-1.96645661538e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00121374373372	-1.83575580932e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.000194577471303	-1.69867759505e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00053753372716	-1.55500468308e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00103049108303	-1.40455234598e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00109337270897	-1.24717205157e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.0010741215321	-1.08275453942e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.000271973517719	-9.11231979548e-06	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	-0.000327644168054	-7.32579101563e-06	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00154048783623	-5.46813958854e-06	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00233069496495	-3.53997886931e-06	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00101696006687	-1.54234731085e-06	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.000230283138625	5.23307467196e-07	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	-0.000581209082494	2.65514893062e-06	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	-0.000343566962547	4.85098525172e-06	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000452812392092	7.10829877487e-06	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000723147436571	9.42428228883e-06	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.000642559689062	1.17958786711e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00063476041677	1.42198276134e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.000679378149047	1.66927126239e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.000961660935795	1.9211008883e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00225578618916	2.17711272069e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00354991144252	2.43694581718e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00260449759491	2.70024169571e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.0013658652847	2.96664885881e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000855818667696	3.23582620415e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.000441761848823	3.50744631843e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000526062307203	3.78119865201e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000794877869462	4.05679144565e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.000625401928857	4.33395386019e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00037666393993	4.6124369086e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00124926882523	4.89201395161e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00209977945709	5.17248094729e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00117098810019	5.45365533376e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000347011181447	5.73537491141e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.00127257990685	6.01749608415e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00229460520606	6.29989124159e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00213165812618	6.58244632372e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00158956066811	6.86505742046e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00124951057899	7.14762713866e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00100311968835	7.43006117103e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00094978038171	7.71226420886e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00168436318841	7.99413578748e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00241894599511	8.27556635025e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00214800984312	8.55643376371e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00151987203715	8.83659958122e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00130493052745	9.11590510323e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00162676878286	9.39416890062e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00186189942814	9.67118421696e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00186965923066	9.94671691974e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00123027233909	0.000102205041454	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	-9.43735732113e-06	0.000104922528986	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	-0.000480769867937	0.000107616401963	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.000221966791877	0.000110283137742	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00100583104205	0.000112918929282	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.0015824635717	0.000115519708026	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00174761269423	0.00011808116349	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00156704730597	0.000120598777897	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00133568230184	0.00012306786704	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.001172230879	0.000125483622036	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00100877945615	0.000127841155963	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00122716307822	0.000130135559542	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00152322110359	0.000132361954915	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.00169078221865	0.000134515552285	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.00115031424007	0.000136591714642	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000609846261484	0.000138586015837	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000116096810948	0.000140494297125	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	-0.000159404385122	0.000142312726071	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.000604192234214	0.000144037853503	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.00195231295694	0.000145666659832	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00277371339491	0.000147196599218	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00167894126558	0.000148625641636	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.000198455359603	0.000149952306547	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	-3.10225914462e-05	0.000151175685044	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	-0.000213525167326	0.000152295455747	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	-0.000478727247961	0.000153311892574	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	-0.000605318795329	0.000154225862281	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	-0.00042737366914	0.00015503881601	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	-0.000169218432736	0.000155752768109	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000403371923797	0.000156370267191	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00088446010376	0.000156894356983	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000444354030893	0.000157328527879	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-5.19680193667e-05	0.000157676663264	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.000628248599351	0.000157942980875	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00159869575809	0.000158131964113	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00204119263761	0.000158248291533	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00176085022207	0.000158296753878	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00149485778415	0.000158282179649	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00165401740567	0.000158209356109	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00190266043885	0.000158082949071	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00176737364705	0.000157907424204	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00156200097262	0.000157686970472	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000761167692417	0.000157425432149	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	2.39005362469e-05	0.00015712624341	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.000674344910038	0.000156792367979	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.000995846631863	0.000156426252151	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00062453174095	0.000156029781749	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000527592596303	0.000155604253036	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.000424044335947	0.000155150350105	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.000540463779334	0.000154668136585	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.000710143350438	0.000154157060971	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.00143887929388	0.000153615968531	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00216761523732	0.000153043127213	0.0	0.00285447047823	-1.22137615627e-08
