Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-127.03477464	0.000590551289128	-9.68125152571e-07	0.0	0.000975952962904	-1.1593438441e-09
-126.986176846	0.000493457053829	-9.60635950187e-07	0.0	0.00072396705726	-1.17664960139e-09
-126.937579052	0.000418133821884	-9.4565640202e-07	0.0	0.000620735221165	-1.19420453838e-09
-126.888981257	0.000382187090109	-9.23061464388e-07	0.0	0.000767877618585	-1.21201210178e-09
-126.840383463	0.000919591612131	-8.92763755646e-07	0.0	0.000997269806015	-1.23007578385e-09
-126.791785669	0.000987372155981	-8.54711602422e-07	0.0	0.000756604163657	-1.24839912297e-09
-126.743187874	0.000645911553737	-8.08889817716e-07	0.0	0.000912764430579	-1.26698570425e-09
-126.69459008	0.000345325683821	-7.55319211274e-07	0.0	0.00102817149809	-1.28583916009e-09
-126.645992285	-3.0632915509e-05	-6.94054188759e-07	0.0	0.000878533936279	-1.30496317077e-09
-126.597394491	0.00130718239998	-6.25182202786e-07	0.0	0.00106383656883	-1.32436146507e-09
-126.548796697	0.00224876556862	-5.48820885402e-07	0.0	0.00122887829933	-1.34403782086e-09
-126.500198902	0.00291921082073	-4.65116695271e-07	0.0	0.00105013697966	-1.36399606571e-09
-126.451601108	0.00272705700581	-3.74243656584e-07	0.0	0.00096083941212	-1.38424007753e-09
-126.403003313	0.00166911394315	-2.76399029074e-07	0.0	0.000756197058744	-1.40477378516e-09
-126.354405519	-9.30905665668e-05	-1.71802606191e-07	0.0	0.000532841741624	-1.42560116906e-09
-126.305807725	3.63876580966e-05	-6.0692455405e-08	0.0	0.000613548559881	-1.4467262619e-09
-126.25720993	0.000915582761096	5.66760171954e-08	0.0	0.000720360026652	-1.46815314924e-09
-126.208612136	0.00192971848232	1.80034613895e-07	0.0	0.000935929505583	-1.48988597019e-09
-126.160014341	0.00183018944218	3.09105120705e-07	0.0	0.00111209338378	-1.51192891805e-09
-126.111416547	0.00126262230194	4.43600288071e-07	0.0	0.000925065224603	-1.534286241e-09
-126.062818753	0.00205693720977	5.83228273701e-07	0.0	0.000790530782318	-1.55696224278e-09
-126.014220958	0.00319811714942	7.27695131946e-07	0.0	0.000841917212105	-1.57996128337e-09
-125.965623164	0.00289448390957	8.76707977642e-07	0.0	0.000735837231073	-1.60328777972e-09
-125.917025369	0.00167622407626	1.02997663416e-06	0.0	0.000942920996088	-1.62694620641e-09
-125.868427575	-0.000489586357757	1.18721582012e-06	0.0	0.00138888541539	-1.65094109636e-09
-125.819829781	-0.000970217361432	1.3481500498e-06	0.0	0.00142328360064	-1.67527704162e-09
-125.771231986	-0.000905705899429	1.51251295977e-06	0.0	0.00141133383052	-1.69995869402e-09
-125.722634192	0.00129787997576	1.68005087177e-06	0.0	0.0013444691741	-1.72499076595e-09
-125.674036397	0.00263437616552	1.85052335999e-06	0.0	0.0011045075941	-1.7503780311e-09
-125.625438603	0.000709083704707	2.02370601277e-06	0.0	0.0010863455976	-1.7761253252e-09
-125.576840809	-8.82666990178e-06	2.19939134906e-06	0.0	0.00110047095232	-1.80223754682e-09
-125.528243014	0.00111625182777	2.37738948941e-06	0.0	0.001075941804	-1.8287196581e-09
-125.47964522	0.00148483919614	2.5575297397e-06	0.0	0.00126894176544	-1.85557668556e-09
-125.431047425	0.000795535647249	2.7396606225e-06	0.0	0.0014771828878	-1.88281372089e-09
-125.382449631	0.000877545635136	2.92365093393e-06	0.0	0.00128602554043	-1.91043592171e-09
-125.333851837	0.00129884769821	3.10938940822e-06	0.0	0.00122257987057	-1.93844851246e-09
-125.285254042	0.00150742952132	3.29678408503e-06	0.0	0.000880659107927	-1.96685678513e-09
-125.236656248	0.00240750029256	3.4857618818e-06	0.0	0.00103054804434	-1.99566610014e-09
-125.188058453	0.00298537733761	3.67626903531e-06	0.0	0.00131092554941	-2.02488188717e-09
-125.139460659	0.00129115092263	3.86826942818e-06	0.0	0.00121640003682	-2.05450964599e-09
-125.090862865	-0.000152942414094	4.06174422061e-06	0.0	0.00102683777931	-2.08455494733e-09
-125.04226507	-0.000575907956948	4.25668953577e-06	0.0	0.0011740504085	-2.11502343377e-09
-124.993667276	-0.000984667193081	4.45311446069e-06	0.0	0.00140350429199	-2.14592082055e-09
-124.945069481	-0.000384992030008	4.65104146302e-06	0.0	0.00159092907693	-2.17725289652e-09
-124.896471687	0.000195952508413	4.85050319689e-06	0.0	0.00138755544531	-2.209025525e-09
-124.847873893	0.000250912178346	5.05154098848e-06	0.0	0.00113575850115	-2.24124464472e-09
-124.799276098	0.00154691516781	5.25420212185e-06	0.0	0.00089298353872	-2.27391627071e-09
-124.750678304	0.0033973320724	5.45853792333e-06	0.0	0.000776079103931	-2.3070464952e-09
-124.702080509	0.00275126536951	5.66460214709e-06	0.0	0.000791850449975	-2.34064148865e-09
-124.653482715	0.00140919324051	5.87244772466e-06	0.0	0.000723194059329	-2.37470750059e-09
-124.604884921	0.000644398201966	6.08212539003e-06	0.0	0.000713480243603	-2.40925086066e-09
-124.556287126	0.000399102742366	6.29368095635e-06	0.0	0.000763723016677	-2.44427797952e-09
-124.507689332	-7.49864227545e-05	6.50715303604e-06	0.0	0.000711875187216	-2.4797953499e-09
-124.459091537	1.55023119336e-06	6.72257139122e-06	0.0	0.000810035460218	-2.51580954753e-09
-124.410493743	0.00113709466603	6.93995339959e-06	0.0	0.00116751377646	-2.55232723215e-09
-124.361895949	0.0018064045771	7.1593042062e-06	0.0	0.00149433179726	-2.58935514858e-09
-124.313298154	0.00211923114135	7.38061368749e-06	0.0	0.00146675310664	-2.62690012767e-09
-124.26470036	0.00222395085146	7.6038547866e-06	0.0	0.00135474665155	-2.6649690874e-09
-124.216102565	0.00214849391338	7.82898145557e-06	0.0	0.00107952446693	-2.7035690339e-09
-124.167504771	0.000275634683784	8.05592798709e-06	0.0	0.00114236295285	-2.74270706251e-09
-124.118906977	-0.000586288476444	8.28460975653e-06	0.0	0.00148882289285	-2.78239035886e-09
-124.070309182	0.000503327936409	8.51491966029e-06	0.0	0.00137753348819	-2.82262619996e-09
-124.021711388	0.000972745767655	8.74672800262e-06	0.0	0.00111270344306	-2.86342195529e-09
-123.973113594	-0.000711834348553	8.97988300519e-06	0.0	0.000911110262037	-2.9047850879e-09
-123.924515799	-0.00239381342466	9.21421073856e-06	0.0	0.000975243456948	-2.94672315557e-09
-123.875918005	-0.000637023318923	9.44951556567e-06	0.0	0.00103179481499	-2.9892438119e-09
-123.82732021	0.00108355921527	9.68557916919e-06	0.0	0.0013128185395	-3.03235480748e-09
-123.778722416	0.00036671259686	9.92216266611e-06	0.0	0.00153176982189	-3.07606399105e-09
-123.730124622	0.000824319091433	1.01590071571e-05	0.0	0.00146667815419	-3.12037931067e-09
-123.681526827	0.00158628336417	1.03958355864e-05	0.0	0.00117114670761	-3.1653088149e-09
-123.632929033	0.001351620111	1.06323535646e-05	0.0	0.000999683778384	-3.21086065401e-09
-123.584331238	0.00191273149363	1.0868251084e-05	0.0	0.000922750116008	-3.2570430812e-09
-123.535733444	0.00194225422153	1.11032049115e-05	0.0	0.00104530244434	-3.30386445379e-09
-123.48713565	0.000677972278936	1.13368809253e-05	0.0	0.001123142198	-3.35133323452e-09
-123.438537855	-0.0001356384586	1.15689362754e-05	0.0	0.00135160151567	-3.39945799274e-09
-123.389940061	3.3465434432e-06	1.1799021411e-05	0.0	0.00149197478462	-3.44824740573e-09
-123.341342266	0.000659875790836	1.20267839276e-05	0.0	0.00143936886063	-3.49771025993e-09
-123.292744472	0.00287627564768	1.22518698799e-05	0.0	0.00113030161207	-3.5478554523e-09
-123.244146678	0.00440902006676	1.24739272252e-05	0.0	0.0010933648857	-3.59869199156e-09
-123.195548883	0.00284501943606	1.26926084311e-05	0.0	0.00127183204643	-3.65022899958e-09
-123.146951089	0.00130562744516	1.29075744497e-05	0.0	0.00138062048306	-3.70247571268e-09
-123.098353294	-0.000232021950972	1.31184951154e-05	0.0	0.00146342154316	-3.75544148298e-09
-123.0497555	-0.00135321191282	1.33250533597e-05	0.0	0.00162933789405	-3.8091357798e-09
-123.001157706	-0.000757716484282	1.35269489696e-05	0.0	0.00160127447035	-3.86356819101e-09
-122.952559911	-0.000183381591283	1.37238988579e-05	0.0	0.00138002534941	-3.91874842447e-09
-122.903962117	0.000663515781607	1.39156404735e-05	0.0	0.0014400295275	-3.97468630941e-09
-122.855364322	0.00145754687206	1.41019331257e-05	0.0	0.00150961221274	-4.03139179786e-09
-122.806766528	0.00109576222636	1.42825613645e-05	0.0	0.00169794381081	-4.08887496611e-09
-122.758168734	0.000696001698665	1.44573346116e-05	0.0	0.00169520051805	-4.14714601619e-09
-122.709570939	0.00117280604501	1.46260903326e-05	0.0	0.00173792492351	-4.20621527731e-09
-122.660973145	0.00190449672333	1.47886947544e-05	0.0	0.00169179033784	-4.26609320737e-09
-122.61237535	0.00209393151977	1.49450426754e-05	0.0	0.0016804048983	-4.32679039447e-09
-122.563777556	0.00185316202537	1.50950586638e-05	0.0	0.00171240032404	-4.38831755846e-09
-122.515179762	0.00156102581744	1.52386967624e-05	0.0	0.00172267090312	-4.45068555242e-09
-122.466581967	0.001542825442	1.53759410301e-05	0.0	0.00167598860809	-4.51390536431e-09
-122.417984173	0.00156316245459	1.55068056207e-05	0.0	0.00147977983379	-4.57798811847e-09
-122.369386378	0.00161317090283	1.56313331271e-05	0.0	0.00137774442428	-4.64294507724e-09
-122.320788584	0.00222711048986	1.57495927214e-05	0.0	0.00143131821526	-4.70878764258e-09
-122.27219079	0.00275427253437	1.58616792475e-05	0.0	0.00149932344627	-4.77552735772e-09
-122.223592995	0.00291678132257	1.59677133226e-05	0.0	0.00169373843905	-4.84317590875e-09
-122.174995201	0.00280286428952	1.60678376884e-05	0.0	0.00172175253709	-4.91174512631e-09
-122.126397406	0.00321922990518	1.61622156802e-05	0.0	0.00168260888159	-4.98124698732e-09
-122.077799612	0.00373067103888	1.62510286022e-05	0.0	0.00161599370409	-5.0516936166e-09
-122.029201818	0.00324599034411	1.63344739944e-05	0.0	0.00174911316002	-5.12309728864e-09
-121.980604023	0.00242530549527	1.64127631099e-05	0.0	0.0017441460728	-5.19547042934e-09
-121.932006229	0.0010249881385	1.64861174486e-05	0.0	0.00155605317562	-5.26882561773e-09
-121.883408434	0.0010092818692	1.65547661165e-05	0.0	0.00133558707966	-5.34317558779e-09
-121.83481064	0.00207712226859	1.66189434637e-05	0.0	0.00162613555798	-5.41853323021e-09
-121.786212846	0.00135560718437	1.66788867998e-05	0.0	0.00186561808381	-5.49491159422e-09
-121.737615051	0.000590649661707	1.67348325872e-05	0.0	0.00190816165243	-5.57232388943e-09
-121.689017257	0.00127945246381	1.67870154228e-05	0.0	0.00189077326019	-5.65078348766e-09
-121.640419462	0.00215825794307	1.68356641036e-05	0.0	0.0019766772505	-5.73030392482e-09
-121.591821668	0.00255657240278	1.68809996788e-05	0.0	0.00195187519934	-5.81089890284e-09
-121.543223874	0.0026034373171	1.69232336784e-05	0.0	0.00180119945087	-5.89258229152e-09
-121.494626079	0.00154286731587	1.69625665125e-05	0.0	0.00161530725161	-5.97536813051e-09
-121.446028285	0.000476232063145	1.69991853928e-05	0.0	0.00139303114468	-6.05927063125e-09
-121.397430491	0.000536118025085	1.70332622396e-05	0.0	0.0014821318545	-6.14430417894e-09
-121.348832696	0.000473253652384	1.7064953097e-05	0.0	0.00160915414429	-6.23048333455e-09
-121.300234902	-0.000325416129478	1.70943971762e-05	0.0	0.00183756433944	-6.31782283682e-09
-121.251637107	-0.000902776099096	1.7121717109e-05	0.0	0.00206564564467	-6.40633760431e-09
-121.203039313	-0.000792333027568	1.71470177492e-05	0.0	0.00188165439565	-6.49604273746e-09
-121.154441519	3.42281917301e-05	1.71703859237e-05	0.0	0.00178236082236	-6.58695352066e-09
-121.105843724	0.00103299296766	1.71918916371e-05	0.0	0.0018632055054	-6.67908542439e-09
-121.05724593	0.00118331006614	1.7211588296e-05	0.0	0.00183070937417	-6.77245410728e-09
-121.008648135	0.000876069567475	1.72295133534e-05	0.0	0.00191249756917	-6.86707541834e-09
-120.960050341	0.000610708661653	1.72456898066e-05	0.0	0.00179024624681	-6.96296539907e-09
-120.911452547	0.000589556190116	1.72601270896e-05	0.0	0.00174753293813	-7.06014028569e-09
-120.862854752	0.000382262088237	1.72728228522e-05	0.0	0.00176454907591	-7.15861651132e-09
-120.814256958	8.93490386445e-06	1.72837646788e-05	0.0	0.00170740158827	-7.25841070828e-09
-120.765659163	0.000589025584297	1.72929331235e-05	0.0	0.00182197810174	-7.35953971029e-09
-120.717061369	0.00154943855311	1.73003018093e-05	0.0	0.00165189551401	-7.46202055482e-09
-120.668463575	0.00159680992457	1.73058404893e-05	0.0	0.00173947138737	-7.56587048534e-09
-120.61986578	0.00121044556675	1.73095174194e-05	0.0	0.00174259440662	-7.67110695372e-09
-120.571267986	0.000794839370864	1.73113010545e-05	0.0	0.00178678632391	-7.77774762254e-09
-120.522670191	2.34096926779e-05	1.73111634985e-05	0.0	0.00182835831477	-7.88581036749e-09
-120.474072397	0.000857652121413	1.73090813878e-05	0.0	0.00195139930349	-7.99531327983e-09
-120.425474603	0.00268181118917	1.73050378844e-05	0.0	0.00206724459737	-8.10627466873e-09
-120.376876808	0.00340952662323	1.7299024584e-05	0.0	0.00207822190752	-8.21871306383e-09
-120.328279014	0.00339603229491	1.72910449577e-05	0.0	0.00204612436369	-8.33264721766e-09
-120.279681219	0.00318966720527	1.72811147093e-05	0.0	0.00189450637521	-8.44809610819e-09
-120.231083425	0.00240561306986	1.72692632853e-05	0.0	0.00171717864741	-8.56507894134e-09
-120.182485631	0.00163495869541	1.72555359614e-05	0.0	0.00175316924631	-8.68361515359e-09
-120.133887836	0.000901198612291	1.72399939577e-05	0.0	0.00176774543523	-8.80372441453e-09
-120.085290042	0.000128279275688	1.72227152518e-05	0.0	0.0019440290306	-8.92542662949e-09
-120.036692247	0.000190976587872	1.72037956143e-05	0.0	0.00199243887987	-9.04874194219e-09
-119.988094453	0.000927000983132	1.71833499114e-05	0.0	0.00195798221456	-9.17369073745e-09
-119.939496659	0.00166997814805	1.71615105733e-05	0.0	0.00196036120758	-9.30029364381e-09
-119.890898864	0.00250440989491	1.71384279755e-05	0.0	0.00205987048519	-9.42857153634e-09
-119.84230107	0.00320662313291	1.71142691791e-05	0.0	0.00244823886946	-9.55854553935e-09
-119.793703275	0.00280226969889	1.70892190071e-05	0.0	0.00260361856889	-9.6902370292e-09
-119.745105481	0.00209691308354	1.70634785116e-05	0.0	0.00237402685473	-9.82366763711e-09
-119.696507687	0.00130404472536	1.70372639952e-05	0.0	0.0020022522874	-9.95885925199e-09
-119.647909892	0.000553667662739	1.7010804346e-05	0.0	0.00200029640362	-1.00958340233e-08
-119.599312098	0.000800269149774	1.69843407306e-05	0.0	0.00196687290329	-1.02346143641e-08
-119.550714303	0.00105337434368	1.69581255305e-05	0.0	0.00184685357848	-1.03752229537e-08
-119.502116509	0.00186433566613	1.69324198357e-05	0.0	0.00164949547538	-1.05176827408e-08
-119.453518715	0.00284907889824	1.69074920895e-05	0.0	0.00155632746317	-1.06620169466e-08
-119.40492092	0.00269952225303	1.68836154346e-05	0.0	0.00174739975354	-1.08082490675e-08
-119.356323126	0.000783165959431	1.6861066212e-05	0.0	0.0020680021549	-1.09564028786e-08
-119.307725331	-0.000562907457391	1.68401229401e-05	0.0	0.00228331596283	-1.11065024362e-08
-119.259127537	0.00034484313108	1.68210635725e-05	0.0	0.00236844367286	-1.12585720815e-08
-119.210529743	0.00105574862396	1.68041643746e-05	0.0	0.00239490924526	-1.14126364434e-08
-119.161931948	0.00133227642644	1.67896967471e-05	0.0	0.00213192106701	-1.15687204417e-08
-119.113334154	0.00133612702246	1.67779271951e-05	0.0	0.00206141957439	-1.17268492907e-08
-119.064736359	0.000766128292693	1.67691150053e-05	0.0	0.00204571061071	-1.18870485017e-08
-119.016138565	0.000490253971228	1.67635111716e-05	0.0	0.00222795906419	-1.20493438869e-08
-118.967540771	0.00123434728537	1.67613571471e-05	0.0	0.00254081886481	-1.22137615627e-08
-118.918942976	0.00161507963739	1.67628828987e-05	0.0	0.00257598799564	-1.23803279525e-08
-118.870345182	0.00127172795833	1.67683085657e-05	0.0	0.00229822691505	-1.25490697909e-08
-118.821747387	0.00158191007547	1.67778404918e-05	0.0	0.0022212949693	-1.27200141262e-08
-118.773149593	0.0030452078839	1.67916720926e-05	0.0	0.00217318771213	-1.28931883247e-08
-118.724551799	0.00361525545109	1.68099839966e-05	0.0	0.00200409639839	-1.30686200734e-08
-118.675954004	0.00215326042328	1.68329438806e-05	0.0	0.0019640843389	-1.32463373844e-08
