Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-81.7229284026	0.00159657714063	-1.84047877261e-05	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00131698629495	-1.83730991589e-05	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00152735063298	-1.82732016396e-05	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00106191759092	-1.81009496131e-05	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.000648593721627	-1.78527222995e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.000855821634749	-1.75254746144e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.000780299485336	-1.71167765878e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000846374295868	-1.66248383009e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000955844098879	-1.60485297275e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000505138701636	-1.53873799284e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	-0.000322757232716	-1.46415698667e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	-0.000774080288202	-1.38119125221e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	-0.000315044733777	-1.28998245849e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	-0.000570486844095	-1.19072831496e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	-0.00115060108136	-1.08367778677e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.000953447078634	-9.69125157714e-06	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00159934776529	-8.47404047901e-06	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00125101585302	-7.18880463243e-06	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.0011232288599	-5.83945976149e-06	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00104810290381	-4.4300982302e-06	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00116867482011	-2.96491704412e-06	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.0019302820845	-1.44814564444e-06	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00194930801525	1.16027421844e-07	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00137124649527	1.72351639437e-06	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00107759833563	3.37040369798e-06	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.000759034840679	5.05299672171e-06	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.000424331389615	6.76787873731e-06	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	1.83348562896e-05	8.51195105205e-06	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	-0.000503503597178	1.02824637508e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	-0.000676190977166	1.2077043428e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	-0.000166347035937	1.3893707437e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00117514303039	1.57308718698e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	7.50831114712e-05	1.75873527001e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	-0.00122392207546	1.94623551819e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.000670235078597	2.13554519118e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.00176880446882	2.32665580906e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.0017896456761	2.51959000887e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00192947482828	2.71439761916e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00179913718301	2.91115111834e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000635597894175	3.10994075516e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	-0.000448036295691	3.31086897446e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	-0.000870987971742	3.51404520199e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	-0.00193813644359	3.71958036719e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	-0.00216163500612	3.92758112325e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	6.72782025804e-05	4.13814388533e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00155837342072	4.3513498151e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00204811119524	4.56725941346e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00179049417488	4.78590747144e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00118018416163	5.00729870829e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00142078756314	5.23140376931e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00191130184117	5.45815554096e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00113449994888	5.68744641128e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000559455269839	5.91912548652e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.000350508244142	6.15299700347e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.000699706132382	6.38881904538e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00131229083132	6.62630309172e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00164353104794	6.86511436034e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00173331667745	7.10487200763e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00163348420106	7.34515065373e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00137342752782	7.58548242199e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00115168448037	7.82535890403e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00080888515193	8.06423435801e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.000379626995365	8.30152896505e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	-0.000108426832257	8.53663250489e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	-0.000495905800999	8.76890840903e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.000762766975098	8.99769791903e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00172912629544	9.22232509978e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000953086727231	9.44210174628e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000495360007717	9.65633203844e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000555440074457	9.86431793428e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00103587894002	0.000100653643444	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00193022415565	0.000102587842391	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00215448014174	0.000104439044124	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.00220565529534	0.000106200703086	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00279868511424	0.00010786651071	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00319190989153	0.000109430449827	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00309477145019	0.000110886841598	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00261885265232	0.000112230394711	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00213404844022	0.000113456248816	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00153358912036	0.000114560022986	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.000933129800496	0.000115537854083	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.000623755778274	0.000116386433745	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.00036798732892	0.000117103046363	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000939627965058	0.000117685602502	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00183280732627	0.000118132669798	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00143332545146	0.000118443497912	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000629024446866	0.000118618036822	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	3.07865070376e-05	0.000118656958297	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	-0.000549577712241	0.000118561665822	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	-0.000248969027339	0.000118334303963	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	8.04060663709e-05	0.000117977766818	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	-0.000480005544464	0.000117495690322	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	-0.00102419146818	0.000116892446545	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	-0.00109660062941	0.000116173130741	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	-0.00103945820856	0.000115343542601	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.000459028209147	0.000114410162918	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00200208673324	0.000113380120557	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00256649289011	0.000112261156677	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00260008196985	0.000111061581872	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00257983601521	0.000109790228002	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.0022804329781	0.000108456390427	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00198102994098	0.000107069771808	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000953387118312	0.000105640414301	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	-0.000331768876558	0.000104178629429	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	-0.00076322748858	0.000102694926136	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.000460837706349	0.000101199932136	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00104671459862	9.97043097486e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.000385759568143	9.82186788139e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000280654116296	9.67535315294e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000497120665624	9.53191475238e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.000477240152328	9.39255096931e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00173830951773	9.25822252364e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00212122765167	9.12984444796e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00105008537788	9.00827864907e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00081801450963	8.89432686882e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00150910615952	8.78872425011e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00207629048109	8.69213343943e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00215115120512	8.6051395479e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00222601192914	8.52824577664e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00135242644758	8.46187022244e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	1.02693537031e-05	8.40634306814e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	-0.00104364917415	8.36190525018e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	-4.41211244452e-05	8.32870799667e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000955406925262	8.30681332464e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.00133648258143	8.29619557882e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.00132904974215	8.29674384285e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.000489986888714	8.30826501731e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.000331449782185	8.33048850174e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000781049389032	8.36307121842e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	-4.61885047482e-05	8.40560332375e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	-0.000422421065275	8.45761456728e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000425068705104	8.51858133457e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00074406567687	8.5879339593e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000276503885504	8.66506434528e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	-0.000131289031503	8.74933367391e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	-0.000469986244443	8.84008036414e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	-0.000519813299082	8.93662770326e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000430163322862	9.03829129628e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.0011952394409	9.14438618913e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000492275612228	9.25423349606e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.000287581154157	9.36716683915e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	-9.63956162818e-05	9.4825375938e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000527115734484	9.5997197895e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.000866112009885	9.71811416508e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.000968856464065	9.83715159685e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.0012543389622	9.95629537483e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00268958492259	0.000100750427014	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.0040954487521	0.000101929259667	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00363055244768	0.00010309512887	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.0018419741181	0.000104244055066	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000508545983021	0.000105372392014	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	-0.000251561837113	0.000106476807878	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	-0.000337723516856	0.000107554263967	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	-0.000371730385873	0.000108601987763	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	-0.000518890054175	0.000109617445537	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000750341126095	0.000110598310467	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00141656632606	0.000111542431296	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.000102238672682	0.000112447803448	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	-0.00107575385559	0.000113312539773	0.0	0.00256186621592	-1.18870485017e-08
