Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-82.7474065424	0.000596260289074	0.000165419117117	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	-0.000211610368389	0.000167706201422	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.00163555982237	0.00016996518912	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	0.00288363324555	0.000172190826669	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.00209680139585	0.000174378115635	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.000641685749943	0.000176522309193	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00101002767115	0.00017861890336	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.00181047047891	0.000180663627323	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.00135642348927	0.000182652437511	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.000956277854324	0.000184581501282	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	-5.8486384572e-05	0.000186447186623	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.000616719453838	0.000188246048612	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.000870978579905	0.00018997481665	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00035081009743	0.000191630378923	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	-0.000258429826255	0.00019320977589	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00173676378091	0.00019471018959	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.00204964023908	0.000196128936951	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.00115501808934	0.000197463458523	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	-0.000460947116818	0.000198711314543	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	-0.000958577499937	0.000199870185309	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.00123527685969	0.00020093786716	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.0015054407427	0.000201912272971	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	-4.87373073954e-05	0.000202791435376	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.000378690212291	0.000203573509676	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000589727607792	0.000204256777358	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.000319918605341	0.000204839651505	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.000724148646408	0.00020532068706	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.000775305142282	0.000205698588994	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	3.16674289355e-05	0.000205972216296	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00020652299552	0.000206140591072	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.000194986625957	0.000206202904646	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	-0.000148889241775	0.000206158530702	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	-0.000154063326331	0.000206007034344	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	-0.000381085192504	0.00020574817319	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.000158052875617	0.000205381908363	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.000379485127224	0.000204908409302	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00148128482521	0.000204328060549	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.00243172956137	0.00020364146856	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00225345723285	0.000202849467043	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00187627890766	0.000201953121133	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00143705445498	0.000200953728868	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.000900916242725	0.000199852828612	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.000629309093008	0.000198652203603	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00121952443431	0.000197353884273	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00174198074209	0.000195960153249	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.00186441409458	0.000194473551	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.00177406292196	0.000192896875898	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.00135454939319	0.000191233191706	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00121296231087	0.000189485835159	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00177436225311	0.000187658417436	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.0024376650515	0.000185754829663	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.00179043730596	0.000183779250104	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.000392044011405	0.000181736144585	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00175616637429	0.000179630269986	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00129156252922	0.000177466678257	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00115111771934	0.000175250719821	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00149138859915	0.000172988044159	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00131406926857	0.000170684594222	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00127542293908	0.000168346600469	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.00173165525581	0.000165980574719	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00127124830818	0.000163593303061	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00110037003193	0.000161191833109	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00199989291815	0.000158783449706	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00196762477286	0.000156375656027	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00131093181106	0.000153976148737	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00153896496438	0.000151592785232	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00191254915143	0.000149233551937	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.000210860489683	0.000146906524203	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	-0.00108408689527	0.000144619821787	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	-0.00140259907744	0.000142381559154	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	-0.000739296441334	0.000140199794628	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	-0.000108630143069	0.000138082478663	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.000584143784747	0.000136037394162	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.000622728413112	0.000134072098174	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	-0.000257959654617	0.000132193856259	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	-0.000544183268814	0.000130409577941	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	-0.000457441056223	0.000128725756909	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	-0.000180574432794	0.000127148410487	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.000832695823573	0.000125683015163	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00166383255997	0.000124334451713	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00223626191334	0.000123106944492	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00242746107958	0.000122004013642	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00143108161046	0.000121028428472	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00074476781193	0.00012018216691	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.000177339070044	0.00011946638437	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-1.94093957391e-05	0.000118881387634	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000407979292271	0.000118426610656	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00044730637671	0.000118100608021	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000432176346376	0.000117901050943	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00206486313193	0.000117824740104	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00244326112372	0.000117867619074	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00130684113223	0.000118024796428	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.000423257530662	0.000118290582139	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	-8.66153095707e-05	0.000118658525343	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	-0.000153836729261	0.000119121468482	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000184902314329	0.000119671607302	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.000604261112798	0.000120300552854	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00111648226303	0.000120999400736	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00161438229363	0.00012175880583	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00126272503474	0.000122569061673	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.000775546098741	0.000123420188151	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00187800682053	0.000124302014973	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00307788792484	0.000125204270718	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00224686338653	0.000126116669685	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00129146682789	0.000127028995036	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000379702302478	0.000127931186507	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	-6.39892064594e-05	0.000128813425294	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000355342875421	0.000129666212519	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.000909650213769	0.000130480443943	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00191189325052	0.000131247479577	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.0019692374118	0.000131959206138	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.00102349679992	0.000132608094772	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00101951613258	0.000133187255711	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00188144646287	0.000133690485325	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00207892771333	0.000134112297794	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00159541038734	0.000134447955579	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00122951012084	0.000134693492326	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00132797712103	0.00013484572638	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00142644412122	0.000134902272891	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.000824755859138	0.00013486154501	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.000139984596606	0.000134722741874	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000160905481057	0.000134485841083	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.000389979465229	0.000134151578221	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000374157980667	0.000133721424124	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000221640686447	0.000133197558274	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.000607038816235	0.000132582838632	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00101982213562	0.000131880762114	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000841304269912	0.000131095423384	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.000556145113053	0.000130231470118	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000500070583477	0.000129294065914	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000598643504063	0.00012828884152	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.00125203501369	0.000127221845146	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00179761444911	0.000126099494603	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.0017214046022	0.000124928526335	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00174146385244	0.00012371594763	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00197581245946	0.000122468989903	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00229998953136	0.000121195055855	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.0024519075915	0.000119901673537	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00181828043727	0.000118596448355	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00118465328303	0.000117287015739	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00155515047826	0.000115980994243	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00228460482697	0.000114685941024	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00238184495186	0.000113409312674	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00174965770827	0.00011215842017	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.0015427831616	0.000110940385637	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00230883632434	0.000109762102658	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00283152547707	0.000108630195382	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00268585640146	0.000107550987494	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00245899317369	0.000106530463216	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00164933282794	0.000105574231638	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000944359870559	0.000104687493171	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000541713314271	0.000103875006715	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.000175901054087	0.00010314105868	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	-0.000168636036698	0.000102489443043	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	-0.000257054836779	0.000101923430996	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.000522075100885	0.000101445748201	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00130120503855	0.000101058550517	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00117147560476	0.000100763411236	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000676442421904	0.000100561306276	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000297162030053	0.000100452604559	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.000514304006501	0.000100437060798	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000731445982948	0.000100513810708	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000829817112465	0.000100681372379	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000688293701945	0.00010093765583	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.000508216184746	0.0001012799737	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.000595851785575	0.00010170505696	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000851861395517	0.000102209078054	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00165504116366	0.000102787676696	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00201987614026	0.000103435992213	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00153026745677	0.000104148699436	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00134278673482	0.000104920053141	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.00151780301643	0.000105743940759	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00158648166722	0.000106613929073	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00139555796816	0.000107523321406	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.00131756805086	0.000108465220005	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.00152325111343	0.000109432588802	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00154146808403	0.000110418321198	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000616177656895	0.000111415310173	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.000336238527535	0.000112416519289	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00061409882819	0.000113415052918	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00207698922114	0.000114404221224	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00235715661633	0.000115377617487	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00122199478323	0.000116329185164	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00030576845489	0.000117253281757	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00112215407801	0.000118144739333	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00200067484236	0.000118998917801	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00186505182811	0.000119811757876	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00103067358769	0.000120579829706	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000374644702713	0.000121300366609	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	2.39541940338e-05	0.000121971297539	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.000486540193519	0.000122591264434	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00105044053695	0.000123159636327	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.000684458125512	0.000123676514366	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00101417061154	0.000124142727202	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00161109485301	0.000124559815631	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.00175254190142	0.000124930010747	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.00184761467677	0.000125256195841	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.00162794323577	0.0001255418697	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00140827179476	0.000125791093371	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.00137515638058	0.000126008435913	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.00134164591808	0.0001261989118	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	0.00108108407096	0.000126367906381	0.0	0.003187070399	-1.27200141262e-08
-77.3014964305	0.00140939699956	0.000126521101807	0.0	0.00325560290335	-1.28931883247e-08
-77.2745364794	0.00193040943035	0.000126664400772	0.0	0.00366232277575	-1.30686200734e-08
-77.2475765284	0.000893649875575	0.000126803842776	0.0	0.00365328929873	-1.32463373844e-08
-77.2206165773	-0.000278382165229	0.000126945525284	0.0	0.00372968520464	-1.34263685974e-08
-77.1936566263	-0.000451776008484	0.000127095515308	0.0	0.00345984479194	-1.36087423843e-08
-77.1666966752	-0.00027183006253	0.000127259768112	0.0	0.00347692620053	-1.37934877523e-08
-77.1397367242	0.000629507577102	0.000127444048888	0.0	0.00357272077223	-1.39806340473e-08
