Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-82.1542876193	8.12966277471e-05	7.64015209327e-05	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00115737792849	7.59751847916e-05	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00114432283414	7.56155145354e-05	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00177985597725	7.5325673858e-05	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00235528927629	7.51081776015e-05	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.000727825602581	7.49648891339e-05	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.000817359179273	7.48970179353e-05	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00361843947944	7.49051296855e-05	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00343828972794	7.49891582086e-05	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.000933417223123	7.51484239024e-05	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	-6.04859589182e-05	7.53816649737e-05	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00302698974666	7.56870628056e-05	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00235378382962	7.60622779316e-05	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.000859845486888	7.65044848418e-05	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00013760372989	7.70104098274e-05	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	-0.000118979638819	7.75763729079e-05	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00234529438332	7.81983316339e-05	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00335447891714	7.88719239187e-05	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00276621560352	7.9592510362e-05	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.0019397356239	8.03552124364e-05	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.000917182621547	8.11549556937e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	-0.000563942234673	8.1986508624e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	-0.00170673973877	8.28445202976e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	-0.00128429366378	8.37235570185e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	-0.000181726025795	8.46181318816e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000656069506557	8.55227373903e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00128257059892	8.64318702431e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00196126137916	8.73400593346e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.00254725608244	8.82418886501e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.00144107864329	8.91320206856e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	-0.000971513639838	9.00052122786e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	-0.000464875317092	9.08563303113e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.000861429733929	9.16803669274e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00184630355471	9.24724574342e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00170211401675	9.32278971049e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00109636945907	9.3942148697e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.000821195128954	9.46108543989e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.000675039595618	9.52298514243e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	-0.000103709416188	9.57951835592e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	-0.000504094527714	9.63031173439e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	-0.000364393185811	9.67501532589e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00030575599369	9.71330400557e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00133104530796	9.74487927009e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00157071188841	9.76947043659e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00136586343114	9.78683643436e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.000355076669078	9.79676779255e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.000183309319776	9.79908822717e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00249006178966	9.79365666603e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00175858119855	9.78036865749e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.000552856518911	9.75915827789e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	5.05331431507e-05	9.73000013271e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	-0.000121576263312	9.69291095011e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.000185531439025	9.64795100502e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.000689910844369	9.59522558497e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00129961943991	9.53488595569e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.00157221759752	9.4671305083e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00176786273952	9.3922050647e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00221566491137	9.31040381437e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00232010967365	9.22206924739e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.0018707916333	9.12759136521e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.000711766453197	9.02740717203e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.000218784059619	8.92199936162e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.000225775641507	8.8118948319e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.000212112375139	8.69766295232e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000884017406368	8.57991249287e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000577005574989	8.45928890863e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000149675547453	8.3364705817e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.000540716565427	8.21216496399e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000891108342982	8.08710450023e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00116534699736	7.96204161205e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00137376713078	7.83774375413e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00152279119697	7.71498765941e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00112188881765	7.59455284438e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000239692332004	7.47721591314e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	-0.000558593490912	7.36374427657e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	-0.000891859963832	7.25488965916e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	-0.00110748843953	7.1513809052e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.000515295180731	7.05391709001e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00228716488703	6.96316081141e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00193909055319	6.87973167457e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00116177950764	6.80419960144e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00229451925821	6.73707847947e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.0033083378534	6.67881988307e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00238801051051	6.62980729534e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00130507166788	6.59035104713e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	-1.9394592234e-05	6.56068360741e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	-0.000234109022459	6.54095549778e-05	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.000355768988905	6.53123185857e-05	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000286981443309	6.53148949353e-05	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000142706725356	6.54161481308e-05	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00115640191974	6.56140285078e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00225737873123	6.59055731608e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00223675914781	6.6286911918e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.0012192677662	6.67532823656e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.000419689091426	6.72990557018e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.000410881243351	6.79177731036e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.000402073395276	6.86021891707e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	8.37322698452e-05	6.93443277032e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	-0.000271694700218	7.0135545227e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	-0.000242784665866	7.09666048576e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	-4.41301405778e-05	7.18277527983e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000887682279941	7.27088027563e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00176487972918	7.35992332273e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00198367316301	7.44882859534e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00212988712685	7.53650673309e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000643513068649	7.62186548935e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	-0.000937642893972	7.70382033936e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	-0.000185080048676	7.78130528802e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000532149517534	7.85328407094e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.0010395844272	7.91876051135e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00145656001429	7.97678895819e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.000778743195386	8.02648389499e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.000155617538252	8.06702909107e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.000615587206936	8.09768624279e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00152061869441	8.11780257457e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00218288733444	8.12681816345e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00175783150949	8.12427133433e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00133277568454	8.10980306171e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00155647786893	8.08316059886e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00201095340717	8.0441998945e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00223469003617	7.99288679214e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00192943469958	7.92929674211e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00186704524142	7.85361327504e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00174841007388	7.76612532578e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00146410429241	7.6672231179e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00165765154668	7.55739365963e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00149074367269	7.43721452207e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.000426377404267	7.30734664589e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	4.41648848114e-05	7.16852666695e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000653262246935	7.02155804294e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.000717411655602	6.86730148549e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000110009603019	6.70666570292e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	-0.000226519980754	6.54059732465e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.000237396993641	6.37007038192e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.000701313968037	6.19607573874e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.000673148344453	6.01961066169e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000619116127669	5.84166924941e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000621622015793	5.66323257712e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.000814794480464	5.48525940087e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.00100796694513	5.30867778633e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000386662511134	5.13437721345e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	-0.000638595002725	4.96320133015e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	-0.000203436443134	4.7959419628e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.00122212565054	4.63333420979e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000561950104828	4.47605236396e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.000487133650384	4.32470699349e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00163057513377	4.17984254721e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00244817898683	4.04193692289e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00293181813371	3.91140145731e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.00280789908699	3.788582298e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00237419673284	3.67376235886e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00120706389765	3.56716422235e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.000231994379003	3.46895431095e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	-0.000240508522372	3.37924712165e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	-0.000772192052252	3.29810982987e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	-0.000558283613817	3.22556844722e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.000255595111203	3.1616134953e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.000447525439514	3.10620615833e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000861457906439	3.05928389364e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.000856396746398	3.0207665433e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.000150898310238	2.99056271363e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	-0.000471256838887	2.96857504883e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.000175884068059	2.9547053995e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00101381456755	2.94885931335e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.000943065103099	2.95094979554e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.000462391765295	2.96090098719e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000299013910228	2.97865046609e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00109496518249	3.00415096842e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00177624328809	3.03737139171e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00156524672687	3.07829645491e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00147200091873	3.12692572027e-05	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00284383290447	3.18327192735e-05	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00403515298361	3.24735847662e-05	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.00350627428929	3.31921615941e-05	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.00292406354934	3.39887894577e-05	0.0	0.00256186621592	-1.18870485017e-08
