Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.9875642907	0.0012349498962	-1.09885002582e-05	0.0	0.000981791757883	-3.56485703211e-10
-83.9606043396	0.00166786900165	-9.85433396477e-06	0.0	0.00087903076047	-3.62023253408e-10
-83.9336443886	0.000699858555776	-8.70196029114e-06	0.0	0.000451961203141	-3.67644006476e-10
-83.9066844375	0.00188583408369	-7.53329338741e-06	0.0	0.000391356603767	-3.73349167447e-10
-83.8797244865	0.000567512682658	-6.35047953205e-06	0.0	0.000275055048531	-3.79139958105e-10
-83.8527645354	0.00153373180806	-5.15587673216e-06	0.0	0.000227907543243	-3.85017617206e-10
-83.8258045844	-8.23941578339e-05	-3.95203518422e-06	0.0	0.000381072180335	-3.90983400702e-10
-83.7988446333	-0.00154003950852	-2.74167045135e-06	0.0	0.00048650176035	-3.97038581971e-10
-83.7718846823	-0.00265572124427	-1.52763184829e-06	0.0	0.000667877003013	-4.03184452046e-10
-83.7449247312	-0.000438963287278	-3.12871997772e-07	0.0	0.00062394902145	-4.09422319852e-10
-83.7179647802	-0.000639763997661	8.99599826834e-07	0.0	0.000476947107266	-4.15753512435e-10
-83.6910048291	-0.000598108876912	2.10675635383e-06	0.0	0.000365456676805	-4.22179375211e-10
-83.6640448781	0.00213512303207	3.30559957381e-06	0.0	-3.33571427798e-05	-4.28701272201e-10
-83.637084927	0.00355216484003	4.4932041152e-06	0.0	0.000161435178875	-4.3532058628e-10
-83.610124976	0.00314609962542	5.66676109709e-06	0.0	3.07323449479e-05	-4.42038719425e-10
-83.583165025	0.00132165022784	6.82362794859e-06	0.0	0.000469035683478	-4.48857092967e-10
-83.5562050739	3.20861241699e-05	7.96137224956e-06	0.0	0.000547269984346	-4.55777147843e-10
-83.5292451229	0.0014845881405	9.07782071834e-06	0.0	0.000190221710514	-4.62800344858e-10
-83.5022851718	0.00101786625239	1.01710957431e-05	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	-0.00112336876703	1.1239652323e-05	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	-0.00058719254921	1.22823133814e-05	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.000306887303984	1.32982990193e-05	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.000374519800587	1.42872505507e-05	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	0.000719017290115	1.52492504346e-05	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.00152124408356	1.61848313828e-05	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.000403435060474	1.70949822083e-05	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	0.000901838501383	1.79811427393e-05	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.00239517576227	1.88451983813e-05	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.000383881083908	1.96894630128e-05	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.000130714174249	2.05166567813e-05	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00113452830526	2.13298753348e-05	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.00120534372298	2.21325508284e-05	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	0.000652833873142	2.29284100876e-05	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	-0.00027130700157	2.37214305836e-05	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	-5.48241555031e-05	2.45157854585e-05	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	-0.000811871202078	2.53157847942e-05	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	-0.000505779583236	2.61258144995e-05	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	-0.000531535050133	2.69502742523e-05	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.00125812959836	2.77935103478e-05	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.000901913455773	2.86597512444e-05	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00236509220626	2.95530433876e-05	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.00343013388623	3.04771844993e-05	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.00173645113799	3.14356596369e-05	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	1.83734150982e-05	3.24315821029e-05	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	2.65315872796e-05	3.34676392793e-05	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.000631122068205	3.45460401055e-05	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00164460377394	3.56684726288e-05	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.000479333472502	3.6836064822e-05	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	5.56839129591e-06	3.80493521955e-05	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	-0.000892249689468	3.93082526616e-05	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.000309993107938	4.06120544197e-05	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00217655044769	4.19594096313e-05	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00159526372277	4.3348338347e-05	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	7.3611802025e-05	4.47762384022e-05	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.000820833852877	4.62399077947e-05	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.00183186789386	4.77355711257e-05	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.000969658396903	4.92589222621e-05	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.0013268744421	5.0805174372e-05	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.00180080473531	5.23691155483e-05	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.000732259221947	5.39451686421e-05	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	-3.86642628922e-05	5.55274602537e-05	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00117279238991	5.71098972192e-05	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.00182128259189	5.86862498786e-05	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.00152616048057	6.0250235983e-05	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00181901050262	6.17956047269e-05	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00267257433672	6.33162275851e-05	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.000529721573886	6.48061804571e-05	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.00113620308429	6.62598348717e-05	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00215038972511	6.76719428637e-05	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00187558422993	6.90377175874e-05	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000963769575101	7.03529088174e-05	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.000790038226498	7.16138692002e-05	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.000827548136056	7.28176130924e-05	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.000103617578529	7.3961875361e-05	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00122010460665	7.50451539472e-05	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00253650556917	7.60667422583e-05	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.00178858864033	7.70267459353e-05	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00082408845034	7.79260931944e-05	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	-0.000259943762504	7.87665339393e-05	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	-0.000250711713358	7.95506231386e-05	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	-0.000445248330785	8.02816958102e-05	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00044206514548	8.09638247077e-05	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	3.16038510703e-05	8.16017678271e-05	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.000881823291515	8.22009029044e-05	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00178117976713	8.27671504235e-05	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00199615945968	8.33068939852e-05	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00190850556035	8.38268885955e-05	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00190441833723	8.43341555786e-05	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00100609118326	8.48358759413e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.000327191427346	8.53392780023e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00024247082618	8.58515241521e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000224282751718	8.63795973829e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000694824222368	8.69301863141e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.00124312585851	8.75095726566e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00180007037549	8.81235229083e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00296464241771	8.87771852698e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.00357985772133	8.94749962173e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.00323611968915	9.02206006723e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00239274638963	9.10167778187e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00265898151926	9.18653792814e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00231087644234	9.27672787393e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00192115602224	9.37223425618e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.000415370378691	9.47294134638e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	-0.00078386010806	9.57863093327e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.000126754120435	9.68898416662e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.00123772462697	9.80358430385e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.000216588296953	9.92192137142e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	-0.000411134577703	0.000100433986746	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.000683373785928	0.000101673406591	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00126723490392	0.00010293002393	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.001509675277	0.000104195796885	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00136141773677	0.000105462206129	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00139793264694	0.000106720379369	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.000418032746104	0.000107961223106	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	-0.000640281985826	0.000109175564313	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	-0.000109616059097	0.000110354292456	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00086500559167	0.00011148850007	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00171066238281	0.000112569623299	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00114272344548	0.000113589580357	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.000532407629818	0.000114540906689	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	-0.00011213807945	0.000115416881833	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	-0.000288904141692	0.000116211646726	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000131820544259	0.000116920307489	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000423670631188	0.000117539025816	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00130971652709	0.000118065094217	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00171950196915	0.000118497000827	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.000716500713445	0.000118834475067	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.000338394926923	0.000119078512262	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00171249609734	0.000119231386457	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00181767640819	0.000119296634589	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.000520306224181	0.000119279027199	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-0.000737750701242	0.00011918452528	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	-0.00193922668713	0.000119020217138	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	-0.000276178342399	0.000118794240063	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00141101892009	0.000118515679452	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	-0.000902945490889	0.000118194460704	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	-0.00151600689852	0.000117841227663	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	-9.68621421405e-05	0.00011746720959	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.000252369577443	0.000117084083388	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	-3.41621407813e-05	0.00011670382465	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.000320534710563	0.00011633855235	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.0012201601937	0.000116000374727	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00180803146142	0.000115701233759	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00158939290063	0.000115452755781	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00146143756745	0.000115266104941	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00169625814772	0.000115151836824	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.0018482314152	0.000115119764379	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00202346331134	0.000115178831672	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00229314984873	0.000115337004894	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00192330717081	0.000115601172735	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00151514390433	0.000115977060678	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00138556721143	0.000116469159783	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000870296052435	0.000117080670569	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	-0.000375067427233	0.000117813463346	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	-0.000685563177672	0.000118668061137	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	-0.000364755253823	0.000119643632944	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.000321010797051	0.000120738007395	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.000799456175357	0.000121947696981	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00183973078809	0.000123267942742	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00320115145652	0.000124692772864	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.003502292227	0.000126215075471	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00293464970086	0.000127826683858	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.0025433125647	0.000129518472715	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00280381053624	0.000131280459985	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00306430850778	0.000133101923818	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00251342311312	0.000134971525059	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.00188124622367	0.000136877432192	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000765046608767	0.000138807452719	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	-0.000496032623661	0.000140749165315	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	-0.000839816084151	0.000142690054138	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	-0.00097068835839	0.00014461763656	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00107088324503	0.000146519592024	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00334701313772	0.000148383891112	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00160581959458	0.000150198917286	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	-0.000306000145118	0.000151953574457	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	1.55365017195e-05	0.000153637393359	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000402974317943	0.000155240628836	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.00115042022549	0.00015675434518	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00181906525353	0.000158170494857	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.0009610050994	0.000159481985573	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	-7.31723882177e-05	0.000160682731077	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.000332726611057	0.000161767691979	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00145586730514	0.000162732906362	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00230696610571	0.000163575513042	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00188906950298	0.000164293752845	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00147117290025	0.000164886965663	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000809771975877	0.000165355572615	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	6.2354096505e-05	0.000165701042353	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.000177728818654	0.000165925857826	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00144820245133	0.000166033468434	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00209899509644	0.00016602823023	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00156858401133	0.000165915340144	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00148623306682	0.000165700763297	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00163079381533	0.000165391152925	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00154691598804	0.00016499376187	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.0019804234882	0.000164516357375	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.0020386143827	0.00016396712913	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00174826234387	0.000163354594775	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00202177918186	0.000162687500221	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00285051329294	0.000161974724755	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00329065185735	0.000161225189738	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00222362423609	0.000160447765062	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00115659661484	0.000159651183197	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00064271520394	0.000158843952419	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.000436635353681	0.000158034277672	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000253714399149	0.000157229989483	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	2.8656841447e-05	0.000156438478571	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	-0.000196400716255	0.00015566664057	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	3.45297215927e-06	0.00015492082547	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000317605298808	0.000154206794486	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00049022707833	0.000153529689383	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	-9.61078569313e-05	0.000152894009684	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	-0.000446751651603	0.000152303602834	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.000482011358901	0.000151761660146	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.000134174757335	0.000151270720348	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	-0.000918565722532	0.000150832682284	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	-0.000511385139976	0.000150448826325	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.00115771766069	0.000150119849525	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00203546255377	0.000149845898956	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00135747882966	0.000149626614553	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.000807462712801	0.000149461180344	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000537899086804	0.000149348375428	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	8.9068514733e-05	0.000149286626795	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.00046998823667	0.000149274072277	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.000986546644518	0.000149308620249	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00162655891891	0.000149388009075	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00199778505371	0.00014950986543	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00197599666306	0.00014967176159	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00143411517659	0.000149871266779	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.000973536947908	0.000150106000493	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00118347772552	0.000150373681394	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.0014239216425	0.000150672164348	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00131759208442	0.00015099947544	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.000919815264015	0.000151353839487	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000556775988794	0.000151733702688	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.000508890208444	0.000152137749685	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00149629931253	0.000152564911196	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00210057898895	0.000153014365316	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00152862863966	0.000153485531953	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.000305966748026	0.00015397806047	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	-0.00038140374133	0.000154491814897	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	-0.000379339183621	0.000155026854466	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	-0.000332447759468	0.000155583408417	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000892413055133	0.000156161844615	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00211727386973	0.000156762639256	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.00243163711128	0.000157386342905	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.00233694076997	0.000158033547367	0.0	0.00320397103064	-1.25490697909e-08
